"4525,8.4,14,7.6,-55.653"
"4526,7.6,13.6,7.6,-59.363"
"4527,6.4,13.6,7.6,-63.073"
"4528,4.8,14.4,7.6,-68.639"
"4529,3.6,14.8,7.6,-74.204"
"4530,3.6,14.4,7.6,-76.059"
"4531,4,13.2,7.2,-77.914"
"4532,4.4,12.8,7.2,-81.624"
"4533,4,12.4,7.2,-79.769"
"4534,3.2,12,6.8,-76.059"
"4535,3.6,11.2,6.8,-72.349"
"4536,4.4,10,6.8,-70.494"
"4537,4.4,8.8,6.8,-76.059"
"4538,3.6,8,6.4,-77.914"
"4539,2.8,7.6,6.4,-72.349"
"4540,2.8,6.8,6.4,-72.349"
"4541,3.2,6,6.4,-76.059"
"4542,2.8,5.6,6.4,-76.059"
"4543,2.4,5.6,6.8,-76.059"
"4544,2,5.6,6.8,-77.914"
"4545,2.4,4.8,6.8,-79.769"
"4546,3.2,3.6,7.2,-81.624"
"4547,3.2,3.2,7.2,-83.48"
"4548,2.8,3.2,7.6,-81.624"
"4549,2.4,2.8,7.6,-74.204"
"4550,2.8,2,8,-66.784"
"4551,3.6,1.2,8.4,-63.073"
"4552,3.2,0.8,8.8,-61.218"
"4553,2.4,1.2,8.8,-64.929"
"4554,1.6,1.6,9.2,-72.349"
"4555,1.6,1.2,9.6,-77.914"
"4556,1.6,0.8,9.6,-79.769"
"4557,1.6,0.4,10,-79.769"
"4558,0.8,0.8,10,-81.624"
"4559,0.4,0.8,10,-81.624"
"4560,0.8,0.4,10,-77.914"
"4561,1.2,-0.4,10.4,-74.204"
"4562,1.2,-0.8,10.4,-72.349"
"4563,0.4,-0.4,10.8,-72.349"
"4564,-0.4,-0.4,10.8,-72.349"
"4565,-0.4,-0.8,10.8,-68.639"
"4566,0,-1.6,11.2,-66.784"
"4567,-0.4,-2.4,11.2,-68.639"
"4568,-1.2,-2.4,11.6,-70.494"
"4569,-2.4,-2.8,11.6,-70.494"
"4570,-2.8,-4,11.6,-70.494"
"4571,-2.4,-5.2,12,-70.494"
"4572,-2.8,-6,12,-72.349"
"4573,-3.6,-6,12,-74.204"
"4574,-4.4,-6.4,11.6,-74.204"
"4575,-4.4,-6.8,11.6,-76.059"
"4576,-4.4,-7.6,11.6,-76.059"
"4577,-4.8,-7.2,11.6,-72.349"
"4578,-6,-6.8,11.2,-76.059"
"4579,-6.8,-6.4,11.2,-81.624"
"4580,-6.8,-7.2,11.2,-83.48"
"4581,-6.8,-8,10.8,-83.48"
"4582,-7.2,-8.8,10.8,-83.48"
"4583,-8.4,-9.2,10.4,-85.335"
"4584,-9.2,-10.4,10.4,-81.624"
"4585,-9.2,-12.4,10,-76.059"
"4586,-9.2,-14.8,10,-76.059"
"4587,-9.2,-16.8,10,-74.204"
"4588,-9.6,-18,10,-70.494"
"4589,-10,-18.8,9.6,-66.784"
"4590,-9.2,-20.4,9.6,-64.929"
"4591,-8.4,-22,9.6,-68.639"
"4592,-7.6,-22.8,9.2,-72.349"
"4593,-7.2,-22.8,9.2,-70.494"
"4594,-7.2,-22.4,9.2,-72.349"
"4595,-6,-22.8,9.2,-76.059"
"4596,-5.2,-22.8,9.2,-76.059"
"4597,-4.8,-22.8,9.2,-70.494"
"4598,-5.6,-22,8.8,-64.929"
"4599,-6,-21.6,8.8,-63.073"
"4600,-6.4,-22,8.8,-63.073"
"4601,-6.4,-22.8,8.8,-59.363"
"4602,-7.2,-23.2,8.4,-51.943"
"4603,-8.4,-22.8,8.4,-50.088"
"4604,-9.2,-22.8,8.4,-51.943"
"4605,-9.6,-22.8,8,-51.943"
"4606,-9.6,-23.2,8,-53.798"
"4607,-9.6,-23.2,8,-57.508"
"4608,-10.4,-22.4,8,-57.508"
"4609,-10.8,-21.6,8,-57.508"
"4610,-10.8,-21.6,8,-61.218"
"4611,-10.4,-22,7.6,-61.218"
"4612,-10.8,-22.4,7.6,-59.363"
"4613,-11.6,-22,7.6,-61.218"
"4614,-12.8,-22,7.6,-63.073"
"4615,-13.2,-22.4,7.6,-63.073"
"4616,-13.6,-23.2,7.6,-64.929"
"4617,-14,-23.2,7.6,-66.784"
"4618,-15.6,-22.8,7.6,-63.073"
"4619,-17.2,-21.6,8,-59.363"
"4620,-17.6,-21.6,8,-55.653"
"4621,-18,-21.6,8.4,-51.943"
"4622,-18,-20.8,8.4,-51.943"
"4623,-18.8,-20,8.4,-51.943"
"4624,-18.8,-19.2,8.4,-48.233"
"4625,-18.4,-19.6,8.4,-46.378"
"4626,-17.6,-20,8,-50.088"
"4627,-17.6,-20.4,8,-55.653"
"4628,-18.4,-20.4,7.6,-57.508"
"4629,-19.2,-20.4,7.2,-59.363"
"4630,-19.2,-20.8,6.8,-59.363"
"4631,-18.8,-21.6,6.8,-59.363"
"4632,-19.2,-22,6.4,-57.508"
"4633,-20.4,-21.6,6.4,-61.218"
"4634,-21.2,-21.2,6.4,-64.929"
"4635,-21.2,-21.2,6.4,-64.929"
"4636,-21.2,-22,6.4,-57.508"
"4637,-21.2,-22,6.4,-55.653"
"4638,-22,-21.6,6.4,-55.653"
"4639,-22.4,-21.6,6.4,-55.653"
"4640,-22,-22.4,6.4,-57.508"
"4641,-21.2,-23.6,6.4,-59.363"
"4642,-21.2,-24,6.4,-61.218"
"4643,-22,-24,6.4,-57.508"
"4644,-23.2,-24,6,-57.508"
"4645,-23.2,-24.4,6,-59.363"
"4646,-22.8,-24.8,5.6,-57.508"
"4647,-22.8,-25.2,5.6,-53.798"
"4648,-23.6,-24.8,5.2,-51.943"
"4649,-24,-24.4,5.2,-50.088"
"4650,-23.6,-24.8,4.8,-51.943"
"4651,-23.2,-25.2,4.8,-50.088"
"4652,-22.8,-25.2,4.4,-48.233"
"4653,-22.8,-25.2,4.4,-48.233"
"4654,-23.2,-25.2,4.4,-46.378"
"4655,-22.4,-25.6,4.4,-44.522"
"4656,-21.6,-26.8,4,-46.378"
"4657,-21.2,-28,4,-48.233"
"4658,-21.2,-28.4,4,-48.233"
"4659,-21.2,-29.2,3.6,-44.522"
"4660,-20.8,-30.4,3.6,-40.812"
"4661,-20.4,-31.6,3.6,-38.957"
"4662,-20,-32,3.6,-29.682"
"4663,-20.8,-32,3.6,-20.406"
"4664,-21.2,-32,4,-11.131"
"4665,-20.8,-32.4,4,-3.71"
"4666,-20.8,-32.8,4,1.855"
"4667,-20.8,-32.4,4,12.986"
"4668,-22,-31.6,4,25.971"
"4669,-22.8,-30.8,4,37.102"
"4670,-22.8,-30.4,4,46.378"
"4671,-22.8,-30.8,4,53.798"
"4672,-22.8,-30.4,4,57.508"
"4673,-23.2,-30,3.6,64.929"
"4674,-23.2,-29.6,3.6,70.494"
"4675,-22.8,-29.6,3.2,72.349"
"4676,-21.6,-29.6,3.2,79.769"
"4677,-21.2,-29.2,2.8,85.335"
"4678,-21.2,-28.4,2.8,85.335"
"4679,-21.2,-27.2,2.4,83.48"
"4680,-20.4,-27.2,2.4,81.624"
"4681,-20,-26.8,2.4,85.335"
"4682,-20.4,-26.4,2,90.9"
"4683,-21.6,-25.6,2,94.61"
"4684,-22.4,-24.8,2,94.61"
"4685,-22.8,-24.8,2,92.755"
"4686,-23.2,-25.6,1.6,87.19"
"4687,-24,-26,1.6,81.624"
"4688,-25.6,-26,1.6,77.914"
"4689,-27.2,-26,1.6,74.204"
"4690,-27.6,-26.8,1.2,68.639"
"4691,-27.2,-27.6,1.2,63.073"
"4692,-26.8,-28.4,1.2,55.653"
"4693,-27.2,-28.4,1.2,44.522"
"4694,-27.2,-28.8,1.2,35.247"
"4695,-26.4,-29.2,0.8,33.392"
"4696,-24.8,-29.6,0.8,29.682"
"4697,-24,-29.6,0.8,22.261"
"4698,-23.6,-28.8,0.8,11.131"
"4699,-23.2,-28.4,0.8,0"
"4700,-22.4,-28.8,0.8,-3.71"
"4701,-21.2,-29.2,0.8,-5.565"
"4702,-20.4,-29.2,0.4,-11.131"
"4703,-20.8,-28.8,0.4,-27.827"
"4704,-21.2,-28.4,0.4,-46.378"
"4705,-21.2,-28.8,0,-59.363"
"4706,-21.2,-29.2,0,-68.639"
"4707,-22,-29.6,0,-74.204"
"4708,-23.6,-29.6,-0.4,-74.204"
"4709,-24.8,-29.6,-0.4,-76.059"
"4710,-25.2,-30.4,-0.8,-74.204"
"4711,-25.6,-31.2,-1.2,-70.494"
"4712,-26.8,-31.6,-1.2,-66.784"
"4713,-28,-31.2,-1.2,-68.639"
"4714,-28.8,-30.8,-1.2,-70.494"
"4715,-28.8,-31.6,-1.2,-68.639"
"4716,-28,-32.8,-1.2,-66.784"
"4717,-28,-33.2,-1.2,-66.784"
"4718,-28,-33.2,-1.2,-68.639"
"4719,-28,-33.6,-1.2,-76.059"
"4720,-27.2,-34.8,-1.2,-83.48"
"4721,-26,-36,-1.6,-87.19"
"4722,-26,-36.8,-1.6,-87.19"
"4723,-26.8,-37.2,-1.6,-85.335"
"4724,-27.6,-37.6,-2,-83.48"
"4725,-27.6,-38.4,-2,-83.48"
"4726,-27.6,-39.6,-2,-81.624"
"4727,-28,-40,-2.4,-76.059"
"4728,-29.2,-40,-2.4,-64.929"
"4729,-30.4,-40,-2.4,-50.088"
"4730,-30.8,-40.4,-2.4,-31.537"
"4731,-30.4,-41.2,-2.8,-11.131"
"4732,-30,-41.6,-2.8,14.841"
"4733,-30,-40.8,-3.2,51.943"
"4734,-29.6,-40.4,-3.2,102.031"
"4735,-28.4,-40,-3.2,161.394"
"4736,-27.2,-40.4,-3.6,224.467"
"4737,-26.8,-40.4,-3.6,293.106"
"4738,-26.8,-39.6,-4,371.02"
"4739,-26.4,-38.8,-4,463.775"
"4740,-26,-38.4,-4,573.226"
"4741,-25.2,-38,-4.4,684.532"
"4742,-24.4,-37.6,-4.4,784.707"
"4743,-24.8,-36.4,-4.4,866.332"
"4744,-24.8,-35.2,-4.8,912.709"
"4745,-24.8,-35.2,-4.8,894.158"
"4746,-24,-35.2,-5.2,806.969"
"4747,-24,-35.2,-5.2,701.228"
"4748,-24.8,-34,-5.6,604.763"
"4749,-24.8,-33.6,-5.6,504.587"
"4750,-24.4,-33.6,-5.6,382.151"
"4751,-24,-34.4,-6,226.322"
"4752,-24.4,-34.4,-6,59.363"
"4753,-25.6,-34.4,-6.4,-83.48"
"4754,-26.4,-34,-6.4,-176.235"
"4755,-26.8,-34,-6.4,-220.757"
"4756,-26.4,-34,-6.8,-235.598"
"4757,-26.4,-34,-6.8,-233.743"
"4758,-27.2,-33.2,-6.8,-228.177"
"4759,-28,-32.4,-6.8,-218.902"
"4760,-28.4,-32.4,-6.8,-198.496"
"4761,-28,-32.4,-7.2,-172.524"
"4762,-28,-32,-7.2,-146.553"
"4763,-28.8,-31.2,-7.2,-126.147"
"4764,-29.6,-30.8,-7.2,-107.596"
"4765,-30,-31.2,-7.6,-83.48"
"4766,-29.6,-31.6,-8,-59.363"
"4767,-29.6,-32,-8,-40.812"
"4768,-30.4,-32.4,-8.4,-27.827"
"4769,-31.2,-32.8,-8.8,-18.551"
"4770,-31.2,-33.2,-9.2,-16.696"
"4771,-30.4,-34,-9.6,-16.696"
"4772,-30.4,-34.4,-10,-14.841"
"4773,-30.8,-34.8,-10.4,-14.841"
"4774,-30.8,-34.8,-10.8,-12.986"
"4775,-30,-35.2,-11.6,-11.131"
"4776,-28.8,-35.2,-12,-9.276"
"4777,-28.4,-35.2,-12.8,-5.565"
"4778,-28.4,-34.4,-13.6,3.71"
"4779,-28.4,-33.6,-14.4,11.131"
"4780,-28.4,-33.6,-15.6,12.986"
"4781,-27.6,-33.6,-16.8,12.986"
"4782,-27.6,-34,-18,14.841"
"4783,-28,-33.6,-19.6,18.551"
"4784,-28.4,-33.2,-21.2,18.551"
"4785,-28.8,-33.6,-22.8,14.841"
"4786,-28.8,-34.4,-24.4,11.131"
"4787,-29.2,-34.4,-26,11.131"
"4788,-29.6,-34.4,-27.6,11.131"
"4789,-30,-34,-29.2,12.986"
"4790,-30,-34,-30.4,11.131"
"4791,-29.2,-34,-31.6,11.131"
"4792,-29.2,-33.6,-32.8,12.986"
"4793,-30,-32.4,-34,18.551"
"4794,-30.4,-32,-35.2,20.406"
"4795,-30.4,-32,-36,22.261"
"4796,-30,-32.4,-37.2,25.971"
"4797,-30,-32.8,-38.4,31.537"
"4798,-31.2,-32.8,-39.2,37.102"
"4799,-32.4,-33.2,-40,38.957"
"4800,-32.8,-34,-40.8,42.667"
"4801,-32.4,-35.6,-41.2,51.943"
"4802,-32.8,-36.4,-42,57.508"
"4803,-33.6,-36.8,-42.4,57.508"
"4804,-33.6,-36.8,-42.8,53.798"
"4805,-33.2,-37.2,-42.8,53.798"
"4806,-32.4,-38,-43.2,55.653"
"4807,-32,-38.4,-43.2,57.508"
"4808,-32,-38,-43.6,63.073"
"4809,-32,-37.6,-43.6,64.929"
"4810,-31.2,-38,-43.6,63.073"
"4811,-30,-38.4,-44,61.218"
"4812,-29.2,-38.8,-44,64.929"
"4813,-29.6,-38.4,-44.4,72.349"
"4814,-29.6,-38.4,-44.8,72.349"
"4815,-28.8,-38.8,-44.8,70.494"
"4816,-27.6,-38.8,-45.2,72.349"
"4817,-26.4,-38.4,-45.6,74.204"
"4818,-26,-37.2,-45.6,74.204"
"4819,-25.2,-35.6,-46,77.914"
"4820,-24,-34.8,-46.4,79.769"
"4821,-22,-33.6,-46.4,79.769"
"4822,-20.4,-32,-46.4,83.48"
"4823,-19.2,-29.6,-46.8,89.045"
"4824,-17.6,-28,-46.8,96.465"
"4825,-15.6,-26.8,-47.2,100.175"
"4826,-13.2,-25.6,-47.2,103.886"
"4827,-11.2,-24.4,-47.6,107.596"
"4828,-10,-22.8,-47.6,111.306"
"4829,-8.4,-21.2,-47.6,118.726"
"4830,-6.4,-19.6,-47.6,124.292"
"4831,-4,-18.4,-47.6,124.292"
"4832,-2,-16.4,-47.6,126.147"
"4833,-1.2,-14,-47.2,126.147"
"4834,0,-12,-47.2,131.712"
"4835,1.6,-10.4,-46.8,140.988"
"4836,3.6,-9.2,-46.4,150.263"
"4837,4.8,-7.6,-46,152.118"
"4838,5.2,-5.2,-45.6,155.828"
"4839,5.6,-3.6,-45.2,163.249"
"4840,6.4,-2.8,-44.4,170.669"
"4841,7.6,-2,-44,176.235"
"4842,8.4,-0.8,-43.6,183.655"
"4843,8.8,0.8,-42.8,189.22"
"4844,9.2,2.4,-42.4,189.22"
"4845,10.4,3.2,-41.6,191.075"
"4846,12,4,-40.8,196.641"
"4847,13.2,5.6,-40,204.061"
"4848,14.4,8,-38.8,209.626"
"4849,15.6,10.4,-37.6,209.626"
"4850,17.2,12.4,-36.4,215.192"
"4851,19.2,14,-35.6,224.467"
"4852,20,16.4,-34.4,228.177"
"4853,20.4,19.2,-33.2,230.032"
"4854,21.2,22,-32,233.743"
"4855,22.4,24.8,-30.8,235.598"
"4856,24.4,27.2,-29.6,235.598"
"4857,25.6,30,-28,233.743"
"4858,26,33.6,-26.8,235.598"
"4859,26.4,36.8,-25.6,239.308"
"4860,28,39.2,-24.4,239.308"
"4861,29.6,42,-22.8,231.888"
"4862,31.2,44.8,-21.6,228.177"
"4863,32,48.4,-20,231.888"
"4864,33.2,51.6,-18.4,228.177"
"4865,35.2,54.4,-17.2,222.612"
"4866,37.2,56.4,-15.6,215.192"
"4867,38.8,59.2,-14,205.916"
"4868,39.6,62.4,-12.8,194.786"
"4869,40.4,64.8,-11.6,185.51"
"4870,41.6,66.8,-10.4,179.945"
"4871,43.6,68,-8.8,172.524"
"4872,45.2,70,-7.6,163.249"
"4873,45.6,72,-6.8,148.408"
"4874,46.4,74,-5.6,133.567"
"4875,47.6,75.6,-4.4,120.582"
"4876,49.6,76.4,-3.6,109.451"
"4877,50.8,77.6,-2.4,96.465"
"4878,51.2,80,-1.6,87.19"
"4879,52.4,82,-0.8,76.059"
"4880,53.6,83.2,0,64.929"
"4881,55.6,84,0.8,53.798"
"4882,56.4,84.8,1.6,38.957"
"4883,56.4,86.4,2,27.827"
"4884,56.8,87.6,2.8,22.261"
"4885,57.6,88,3.2,14.841"
"4886,59.2,88.4,4,3.71"
"4887,59.6,89.2,4.4,-5.565"
"4888,59.6,90.4,5.2,-16.696"
"4889,59.2,91.6,5.6,-27.827"
"4890,60,92,6.4,-35.247"
"4891,61.2,92.4,6.8,-37.102"
"4892,61.6,93.2,7.2,-44.522"
"4893,60.8,94.4,7.6,-59.363"
"4894,60,95.6,8,-68.639"
"4895,60,96,8.4,-68.639"
"4896,60.8,96,8.8,-70.494"
"4897,60.4,96,8.8,-74.204"
"4898,59.6,96.4,9.2,-74.204"
"4899,58.8,96.8,9.2,-76.059"
"4900,59.2,96.4,9.6,-83.48"
"4901,59.6,96,9.6,-87.19"
"4902,59.6,95.6,9.6,-85.335"
"4903,58.8,96,9.6,-83.48"
"4904,58,96.4,9.6,-83.48"
"4905,58.4,96.4,10,-85.335"
"4906,58.8,95.6,10,-90.9"
"4907,58.8,94.8,10,-92.755"
"4908,58,94.8,10,-90.9"
"4909,57.2,94.4,10,-89.045"
"4910,56.8,93.6,10,-85.335"
"4911,56.8,92.8,10.4,-85.335"
"4912,56.8,92.4,10.4,-87.19"
"4913,56,92.4,10.4,-85.335"
"4914,56,92,10.8,-87.19"
"4915,56.8,91.2,11.2,-87.19"
"4916,57.6,90,11.2,-81.624"
"4917,58.4,89.2,11.6,-81.624"
"4918,58,88.8,12,-83.48"
"4919,58,88.4,12.4,-83.48"
"4920,58.4,87.6,13.2,-77.914"
"4921,58.8,86.8,13.6,-76.059"
"4922,58.4,85.6,14,-77.914"
"4923,56.8,85.2,14.8,-76.059"
"4924,55.2,84.8,15.2,-68.639"
"4925,53.6,84,16,-68.639"
"4926,52.4,82.8,16.4,-74.204"
"4927,50.4,82,16.8,-77.914"
"4928,48.4,81.6,17.2,-79.769"
"4929,46.4,81.2,18,-83.48"
"4930,45.6,79.2,18.4,-81.624"
"4931,44.8,77.2,18.8,-85.335"
"4932,43.2,75.6,19.6,-90.9"
"4933,41.2,74.4,20,-94.61"
"4934,39.2,73.2,20.8,-90.9"
"4935,38.4,72,21.6,-89.045"
"4936,38,70,22.4,-87.19"
"4937,36.8,68.8,23.2,-81.624"
"4938,34.8,68.4,24,-74.204"
"4939,33.2,68,24.8,-68.639"
"4940,32.4,67.2,25.6,-59.363"
"4941,32.8,66.4,26.8,-55.653"
"4942,32.8,66,27.6,-55.653"
"4943,32,66.4,28.4,-59.363"
"4944,31.2,66.4,28.8,-59.363"
"4945,31.2,66,29.6,-55.653"
"4946,32,64.8,30,-59.363"
"4947,32,64,30.4,-64.929"
"4948,31.6,63.2,30.8,-68.639"
"4949,31.2,62.4,30.8,-64.929"
"4950,31.6,60.8,30.8,-61.218"
"4951,32,59.2,30.8,-63.073"
"4952,31.6,57.2,30.4,-66.784"
"4953,31.2,56,30,-64.929"
"4954,30.8,55.2,29.6,-55.653"
"4955,31.2,53.6,29.2,-48.233"
"4956,32,51.6,28.4,-50.088"
"4957,32,50,27.6,-51.943"
"4958,31.2,49.6,27.2,-51.943"
"4959,30.4,48.8,26.4,-53.798"
"4960,30,48,25.6,-55.653"
"4961,30,46.4,24.8,-53.798"
"4962,29.2,45.6,24,-55.653"
"4963,28,44.8,22.8,-61.218"
"4964,26.8,44.4,22,-61.218"
"4965,26,43.2,21.2,-61.218"
"4966,25.2,41.6,20.8,-61.218"
"4967,24,40.4,20,-63.073"
"4968,22.8,39.6,19.2,-64.929"
"4969,21.6,38.8,18.4,-64.929"
"4970,21.6,37.6,18,-59.363"
"4971,21.6,36.4,17.2,-51.943"
"4972,20.8,35.2,16.4,-48.233"
"4973,19.6,34.4,15.6,-50.088"
"4974,18.8,33.6,14.8,-53.798"
"4975,18.8,32.4,14.4,-53.798"
"4976,19.6,30.8,13.6,-53.798"
"4977,20,29.2,12.8,-53.798"
"4978,19.6,28.4,12.4,-53.798"
"4979,19.2,27.6,11.6,-53.798"
"4980,20,26.8,11.2,-57.508"
"4981,20.4,25.6,10.8,-59.363"
"4982,20.8,25.2,10.4,-59.363"
"4983,20.4,25.2,9.6,-57.508"
"4984,20.4,25.6,9.2,-59.363"
"4985,21.2,24.8,8.8,-66.784"
"4986,22,24.4,8.4,-68.639"
"4987,22.4,24,8,-66.784"
"4988,21.6,24,7.6,-68.639"
"4989,21.6,24.4,7.2,-66.784"
"4990,22,23.6,6.8,-66.784"
"4991,22.4,22.8,6.4,-68.639"
"4992,22.4,22,6.4,-72.349"
"4993,21.6,22.4,6.4,-70.494"
"4994,20.8,22.8,6,-63.073"
"4995,20.4,22.4,6,-61.218"
"4996,20,22,6,-61.218"
"4997,19.2,22,5.6,-59.363"
"4998,17.2,23.2,5.6,-59.363"
"4999,15.6,23.6,5.6,-59.363"
"5000,14.8,23.6,5.2,-57.508"
"5001,14,22.8,5.2,-55.653"
"5002,13.6,22.4,5.2,-59.363"
"5003,12.4,22.4,5.2,-64.929"
"5004,11.6,22.4,5.2,-70.494"
"5005,12,21.2,4.8,-74.204"
"5006,12.4,19.6,4.8,-79.769"
"5007,12.8,18,4.8,-79.769"
"5008,12.8,16.8,4.8,-76.059"
"5009,12.8,15.6,4.8,-79.769"
"5010,13.2,14.4,4.8,-83.48"
"5011,13.6,12.8,4.8,-79.769"
"5012,13.6,11.6,5.2,-76.059"
"5013,12.8,11.2,5.2,-76.059"
"5014,12.4,10.8,5.2,-77.914"
"5015,12,10,5.2,-79.769"
"5016,11.6,9.6,5.2,-77.914"
"5017,10.8,10,5.2,-74.204"
"5018,8.8,10.8,5.2,-70.494"
"5019,8,11.2,5.2,-61.218"
"5020,7.6,11.2,5.2,-57.508"
"5021,7.6,10.8,5.2,-59.363"
"5022,7.6,10.8,5.2,-64.929"
"5023,6.8,11.2,5.2,-70.494"
"5024,6,11.6,5.2,-72.349"
"5025,6.4,11.2,4.8,-70.494"
"5026,6.8,10.4,4.8,-72.349"
"5027,6.8,10,5.2,-76.059"
"5028,6,10,5.2,-79.769"
"5029,5.6,9.6,5.2,-83.48"
"5030,6,8.4,5.2,-79.769"
"5031,6.4,7.2,5.2,-76.059"
"5032,6.4,6,5.2,-79.769"
"5033,5.6,5.6,5.2,-81.624"
"5034,4.4,5.2,5.6,-77.914"
"5035,4.4,4.4,5.6,-77.914"
"5036,4.8,2.8,5.6,-77.914"
"5037,4.4,2,5.6,-76.059"
"5038,2.8,2,5.6,-76.059"
"5039,1.6,1.6,5.6,-81.624"
"5040,1.2,1.2,5.6,-81.624"
"5041,1.2,0,5.6,-79.769"
"5042,0.4,-0.4,6,-77.914"
"5043,-0.8,-0.4,6,-74.204"
"5044,-2,-1.2,6.4,-66.784"
"5045,-2.8,-2.4,6.4,-63.073"
"5046,-3.2,-4,6.8,-66.784"
"5047,-4,-5.2,7.2,-72.349"
"5048,-5.2,-5.2,7.2,-70.494"
"5049,-6.4,-5.6,7.6,-68.639"
"5050,-7.2,-6.4,8,-70.494"
"5051,-7.2,-7.2,8,-76.059"
"5052,-8,-7.6,8.4,-76.059"
"5053,-8.8,-7.2,8.4,-74.204"
"5054,-9.6,-6.8,8.8,-76.059"
"5055,-9.6,-6.8,9.2,-79.769"
"5056,-8.8,-7.2,9.6,-81.624"
"5057,-8.4,-6.8,9.6,-76.059"
"5058,-8.8,-6.4,10,-68.639"
"5059,-9.2,-6.4,10.4,-66.784"
"5060,-8.8,-6.8,10.8,-64.929"
"5061,-8.4,-7.6,10.8,-64.929"
"5062,-8.4,-7.6,11.2,-64.929"
"5063,-9.6,-7.6,11.2,-64.929"
"5064,-10.4,-7.6,11.2,-66.784"
"5065,-10.4,-8.4,11.2,-68.639"
"5066,-10.4,-9.2,11.2,-70.494"
"5067,-10.8,-9.6,11.2,-70.494"
"5068,-12,-9.6,11.2,-72.349"
"5069,-13.2,-9.2,11.2,-74.204"
"5070,-13.2,-9.6,10.8,-72.349"
"5071,-12.8,-10.4,10.8,-72.349"
"5072,-12.8,-10.8,10.4,-74.204"
"5073,-13.2,-10,10.4,-70.494"
"5074,-13.2,-9.6,10.4,-66.784"
"5075,-12.4,-10,10.4,-64.929"
"5076,-11.2,-10,10.4,-70.494"
"5077,-10.4,-10.4,10.4,-72.349"
"5078,-10,-10,10.4,-70.494"
"5079,-9.2,-9.6,10.8,-66.784"
"5080,-7.6,-10,10.8,-63.073"
"5081,-6.4,-10.4,10.8,-66.784"
"5082,-5.6,-10.4,10.8,-74.204"
"5083,-6,-10,10.8,-76.059"
"5084,-6.4,-10,11.2,-77.914"
"5085,-6,-10.4,10.8,-79.769"
"5086,-6,-11.2,10.8,-77.914"
"5087,-6.4,-11.2,10.8,-76.059"
"5088,-8,-10.4,10.8,-74.204"
"5089,-9.6,-10,10.4,-72.349"
"5090,-10.4,-10.4,10.4,-72.349"
"5091,-10.4,-11.2,10,-68.639"
"5092,-10.8,-12,10,-68.639"
"5093,-12,-12.4,10,-66.784"
"5094,-12.4,-12.8,9.6,-64.929"
"5095,-12.4,-14,9.2,-63.073"
"5096,-11.6,-15.2,9.2,-61.218"
"5097,-12,-16,8.8,-59.363"
"5098,-12.4,-16.4,8.8,-57.508"
"5099,-12.4,-16.4,8.4,-59.363"
"5100,-12,-17.6,8.4,-57.508"
"5101,-11.2,-18.8,8.4,-53.798"
"5102,-11.2,-19.6,8.4,-53.798"
"5103,-12,-19.2,8.4,-55.653"
"5104,-12.4,-19.2,8.4,-55.653"
"5105,-12.8,-19.2,8.4,-53.798"
"5106,-12.8,-20,8.4,-53.798"
"5107,-13.6,-20,8.4,-55.653"
"5108,-15.2,-19.6,8.8,-59.363"
"5109,-16,-19.6,8.8,-64.929"
"5110,-16.4,-20,8.8,-64.929"
"5111,-16.4,-20.4,8.8,-61.218"
"5112,-17.2,-20.4,8.8,-53.798"
"5113,-18.4,-19.6,8.8,-51.943"
"5114,-19.2,-19.2,8.8,-57.508"
"5115,-18.8,-20,8.8,-64.929"
"5116,-18,-21.6,8.8,-63.073"
"5117,-17.6,-22.4,8.8,-59.363"
"5118,-18,-22.4,8.8,-57.508"
"5119,-18.8,-22.4,8.8,-55.653"
"5120,-18.4,-22.8,8.8,-53.798"
"5121,-18.4,-23.2,8.8,-50.088"
"5122,-18.8,-23.2,8.8,-53.798"
"5123,-19.6,-22,8.8,-57.508"
"5124,-20.8,-20.8,8.4,-59.363"
"5125,-21.2,-20,8.4,-55.653"
"5126,-21.2,-19.6,8,-50.088"
"5127,-21.6,-18.8,8,-51.943"
"5128,-22.4,-18,7.6,-57.508"
"5129,-22.8,-17.6,7.2,-59.363"
"5130,-22,-18,7.2,-59.363"
"5131,-21.2,-19.2,6.8,-59.363"
"5132,-20.8,-20,6.4,-64.929"
"5133,-21.2,-20,6,-70.494"
"5134,-21.2,-20.4,5.6,-72.349"
"5135,-20.8,-21.2,5.6,-66.784"
"5136,-20,-22,5.2,-59.363"
"5137,-19.6,-22.4,5.2,-57.508"
"5138,-19.6,-22.4,5.2,-55.653"
"5139,-19.6,-22,5.2,-51.943"
"5140,-19.2,-22.4,4.8,-51.943"
"5141,-18,-23.2,4.8,-51.943"
"5142,-18,-24,4.8,-50.088"
"5143,-18.4,-23.6,4.8,-46.378"
"5144,-18.8,-23.6,4.8,-38.957"
"5145,-18.4,-24,4.4,-29.682"
"5146,-18,-25.2,4.4,-25.971"
"5147,-18.4,-26.4,4.4,-22.261"
"5148,-19.6,-26.4,4,-14.841"
"5149,-20.8,-26,4,-5.565"
"5150,-21.2,-26.4,4,7.42"
"5151,-20.8,-26.8,3.6,18.551"
"5152,-20.4,-27.2,3.6,27.827"
"5153,-20.8,-26.8,3.2,35.247"
"5154,-20.4,-26.8,3.2,42.667"
"5155,-19.6,-27.6,3.2,51.943"
"5156,-18.4,-28.4,2.8,55.653"
"5157,-17.2,-29.2,2.8,59.363"
