"2214,-24.8,-36.8,-12.8,18.551"
"2215,-24,-34.8,-13.2,18.551"
"2216,-23.2,-32.8,-14,20.406"
"2217,-22,-31.6,-14.8,29.682"
"2218,-20.4,-30.8,-15.2,37.102"
"2219,-19.2,-29.6,-16,38.957"
"2220,-18,-28.4,-16.8,40.812"
"2221,-16.8,-26.8,-17.6,48.233"
"2222,-15.2,-25.6,-18,57.508"
"2223,-13.6,-24.8,-18.8,64.929"
"2224,-12.4,-24,-19.6,74.204"
"2225,-12,-22.8,-20.8,76.059"
"2226,-12,-21.6,-21.6,76.059"
"2227,-11.2,-20.8,-22.8,81.624"
"2228,-10,-20,-23.6,89.045"
"2229,-9.6,-18.8,-24.8,90.9"
"2230,-9.6,-17.6,-26.4,89.045"
"2231,-9.6,-16.8,-27.6,96.465"
"2232,-9.2,-16.4,-28.8,107.596"
"2233,-8,-16,-30,111.306"
"2234,-7.2,-15.6,-31.2,113.161"
"2235,-6.8,-14.8,-32.4,116.871"
"2236,-6,-14.4,-34,122.437"
"2237,-4.8,-14.8,-35.2,131.712"
"2238,-3.6,-15.2,-36,137.277"
"2239,-2.4,-14.8,-37.2,135.422"
"2240,-1.6,-14,-38,133.567"
"2241,-0.8,-13.6,-39.2,131.712"
"2242,0,-13.2,-39.6,131.712"
"2243,1.2,-13.2,-40.4,137.277"
"2244,1.6,-12.8,-41.2,144.698"
"2245,1.2,-12,-42,146.553"
"2246,1.2,-11.2,-42.4,146.553"
"2247,1.2,-10.8,-42.8,150.263"
"2248,1.6,-10.4,-43.2,157.684"
"2249,1.6,-10,-43.6,161.394"
"2250,0.8,-8.8,-44,170.669"
"2251,0,-8.4,-44.4,183.655"
"2252,0.4,-8.4,-44.4,192.93"
"2253,0.8,-8.4,-44.8,198.496"
"2254,1.2,-8.4,-45.2,205.916"
"2255,1.2,-7.6,-45.2,215.192"
"2256,1.6,-6.8,-45.6,226.322"
"2257,2.4,-6.4,-45.6,237.453"
"2258,3.6,-6,-46,246.728"
"2259,4,-5.6,-46,248.583"
"2260,3.6,-4.4,-46.4,252.294"
"2261,3.6,-3.6,-46.4,261.569"
"2262,4.4,-2.8,-46.8,272.7"
"2263,5.2,-2.4,-46.8,274.555"
"2264,5.6,-1.6,-47.2,276.41"
"2265,5.6,0,-47.6,274.555"
"2266,6,0.8,-47.6,268.99"
"2267,6.8,1.2,-48,270.845"
"2268,7.6,1.2,-48.8,270.845"
"2269,8.4,1.6,-49.2,267.134"
"2270,8.8,2.8,-49.6,265.279"
"2271,9.6,3.6,-50,261.569"
"2272,10.8,4,-50.4,252.294"
"2273,12.4,4,-50.8,243.018"
"2274,12.8,4.4,-51.2,235.598"
"2275,12.8,5.2,-51.6,226.322"
"2276,12.8,6,-52.4,211.481"
"2277,13.2,6,-52.8,200.351"
"2278,14,5.6,-53.2,191.075"
"2279,14.4,5.2,-53.6,178.09"
"2280,14,5.6,-54,161.394"
"2281,14,6,-54.4,148.408"
"2282,14.4,5.6,-54.8,137.277"
"2283,15.2,5.2,-55.6,128.002"
"2284,16,5.2,-56,118.726"
"2285,16,5.6,-56.4,102.031"
"2286,16,5.6,-56.8,87.19"
"2287,16.4,5.6,-57.2,79.769"
"2288,17.2,5.6,-57.6,72.349"
"2289,17.2,5.6,-58,55.653"
"2290,16.8,6,-58.4,37.102"
"2291,16,6.8,-58.8,25.971"
"2292,15.6,6.8,-58.8,18.551"
"2293,16,6.4,-59.2,11.131"
"2294,15.6,6.8,-59.2,3.71"
"2295,15.2,7.6,-59.2,-7.42"
"2296,15.2,8.4,-59.2,-16.696"
"2297,15.6,8.4,-59.2,-27.827"
"2298,16,8.4,-59.2,-35.247"
"2299,16.4,8.8,-59.2,-40.812"
"2300,16.4,9.6,-59.2,-46.378"
"2301,16,10.4,-59.2,-55.653"
"2302,16.4,10,-59.2,-63.073"
"2303,16.8,9.6,-59.2,-66.784"
"2304,16.8,9.2,-59.2,-70.494"
"2305,16,9.6,-59.2,-74.204"
"2306,15.2,10,-59.2,-77.914"
"2307,15.2,9.6,-59.6,-83.48"
"2308,15.6,9.6,-59.6,-85.335"
"2309,15.2,9.6,-59.6,-83.48"
"2310,14.4,10,-59.6,-81.624"
"2311,13.6,10.4,-59.6,-81.624"
"2312,13.6,10.4,-59.6,-85.335"
"2313,13.6,10,-59.6,-83.48"
"2314,13.2,9.6,-59.6,-83.48"
"2315,12.4,9.6,-59.6,-85.335"
"2316,11.2,9.6,-59.6,-89.045"
"2317,10.8,9.2,-59.6,-87.19"
"2318,10.4,8.4,-59.6,-87.19"
"2319,9.6,8,-59.6,-89.045"
"2320,8.4,8,-59.6,-89.045"
"2321,7.6,7.2,-59.6,-89.045"
"2322,7.2,5.6,-59.2,-87.19"
"2323,7.2,4,-59.2,-85.335"
"2324,6.8,3.2,-59.2,-81.624"
"2325,5.6,2.4,-58.8,-83.48"
"2326,5.2,1.6,-58.8,-87.19"
"2327,5.2,0.4,-58.4,-87.19"
"2328,5.2,-1.6,-58,-87.19"
"2329,5.2,-3.2,-57.6,-85.335"
"2330,4.4,-4,-57.6,-83.48"
"2331,3.6,-5.2,-57.2,-89.045"
"2332,3.2,-6,-56.8,-90.9"
"2333,2.8,-7.2,-56.4,-89.045"
"2334,2.4,-7.6,-56,-92.755"
"2335,1.2,-7.6,-55.2,-94.61"
"2336,0.4,-8,-54.8,-96.465"
"2337,0.4,-8.8,-54.4,-96.465"
"2338,0.4,-10,-53.6,-96.465"
"2339,0.4,-10.8,-53.2,-98.32"
"2340,-0.4,-10.8,-52.8,-96.465"
"2341,-0.4,-11.2,-52.4,-90.9"
"2342,-0.4,-12,-51.6,-83.48"
"2343,0,-12.8,-51.2,-77.914"
"2344,0,-12.8,-50.4,-74.204"
"2345,-0.4,-12.4,-50,-68.639"
"2346,-0.8,-12.4,-49.2,-59.363"
"2347,-0.4,-12.4,-48.8,-55.653"
"2348,0.4,-12.4,-48,-57.508"
"2349,0,-12,-47.2,-59.363"
"2350,-0.4,-10.4,-46.8,-57.508"
"2351,-0.8,-9.6,-46,-55.653"
"2352,-0.4,-9.2,-45.2,-50.088"
"2353,0,-9.2,-44.4,-46.378"
"2354,0,-9.6,-43.6,-48.233"
"2355,-0.4,-9.2,-43.2,-55.653"
"2356,-0.8,-9.2,-42.4,-59.363"
"2357,-0.8,-10,-42,-55.653"
"2358,-0.4,-11.2,-41.2,-55.653"
"2359,-0.4,-12,-40.8,-57.508"
"2360,-1.2,-12,-40.4,-59.363"
"2361,-1.6,-12.4,-40,-57.508"
"2362,-1.2,-13.6,-39.6,-57.508"
"2363,-1.2,-14.8,-39.2,-57.508"
"2364,-1.6,-15.2,-38.8,-61.218"
"2365,-2.4,-15.2,-38.4,-66.784"
"2366,-3.6,-15.2,-38,-72.349"
"2367,-4,-15.2,-37.2,-68.639"
"2368,-4.4,-15.6,-36.8,-66.784"
"2369,-4.8,-15.6,-36,-66.784"
"2370,-5.6,-15.2,-35.6,-68.639"
"2371,-6.4,-14.8,-34.8,-70.494"
"2372,-6.8,-15.2,-34,-74.204"
"2373,-6.8,-16,-33.6,-70.494"
"2374,-7.2,-16.4,-32.8,-66.784"
"2375,-7.6,-16.4,-32,-66.784"
"2376,-8.4,-16.4,-31.6,-64.929"
"2377,-8.8,-17.6,-30.8,-64.929"
"2378,-9.2,-18.4,-30,-64.929"
"2379,-10,-19.2,-29.6,-64.929"
"2380,-10.8,-19.6,-28.8,-66.784"
"2381,-11.6,-19.6,-28,-68.639"
"2382,-12,-19.6,-27.2,-70.494"
"2383,-11.6,-20,-26.4,-70.494"
"2384,-12,-20,-25.6,-68.639"
"2385,-12.4,-19.6,-24.8,-70.494"
"2386,-12.8,-19.2,-24,-68.639"
"2387,-12.8,-19.6,-22.8,-70.494"
"2388,-12,-20,-22,-76.059"
"2389,-12,-20,-21.2,-79.769"
"2390,-12.4,-19.6,-20.4,-77.914"
"2391,-12.4,-19.6,-19.6,-74.204"
"2392,-12.4,-20,-18.8,-74.204"
"2393,-12.4,-20.8,-18,-77.914"
"2394,-12.4,-21.2,-17.2,-81.624"
"2395,-13.2,-21.2,-16.4,-85.335"
"2396,-13.6,-21.2,-15.6,-87.19"
"2397,-13.2,-21.6,-14.4,-85.335"
"2398,-12.8,-22,-13.6,-85.335"
"2399,-12.8,-22.4,-12.4,-89.045"
"2400,-13.2,-21.6,-11.2,-90.9"
"2401,-13.6,-21.2,-10,-90.9"
"2402,-13.2,-20.8,-8.4,-87.19"
"2403,-12.8,-21.2,-7.2,-83.48"
"2404,-12.8,-20.8,-6,-79.769"
"2405,-12.8,-20.4,-4.8,-81.624"
"2406,-12.8,-20,-3.6,-87.19"
"2407,-12,-20,-2.4,-89.045"
"2408,-11.6,-20.4,-1.2,-87.19"
"2409,-11.2,-20.4,-0.4,-89.045"
"2410,-11.6,-19.6,0.8,-90.9"
"2411,-12,-19.2,1.6,-92.755"
"2412,-12,-19.2,2.8,-94.61"
"2413,-11.6,-19.2,3.6,-94.61"
"2414,-12,-18.8,4.4,-92.755"
"2415,-12.8,-17.6,5.6,-90.9"
"2416,-13.6,-16.8,6.4,-89.045"
"2417,-14,-16.4,7.2,-89.045"
"2418,-14,-16.8,8.4,-89.045"
"2419,-14,-16.8,9.2,-85.335"
"2420,-14.8,-16.4,10,-79.769"
"2421,-14.8,-16.4,10.8,-77.914"
"2422,-14.8,-16.4,11.6,-81.624"
"2423,-14.4,-17.2,12.4,-87.19"
"2424,-14,-16.8,12.8,-90.9"
"2425,-14.4,-16.4,13.6,-94.61"
"2426,-14.4,-16,14,-96.465"
"2427,-13.6,-16,14.4,-96.465"
"2428,-13.2,-16,14.8,-96.465"
"2429,-12.8,-16,15.2,-98.32"
"2430,-13.6,-15.2,16,-100.175"
"2431,-14,-14.4,16.4,-103.886"
"2432,-14,-14.4,17.2,-103.886"
"2433,-13.6,-14.4,17.6,-98.32"
"2434,-14,-14,18.4,-92.755"
"2435,-14.4,-13.2,19.2,-92.755"
"2436,-14.8,-12.8,20,-94.61"
"2437,-14,-12.8,20.8,-94.61"
"2438,-13.6,-13.2,21.2,-94.61"
"2439,-13.2,-13.6,21.6,-94.61"
"2440,-13.2,-13.2,22,-90.9"
"2441,-13.2,-13.2,22.4,-87.19"
"2442,-12.4,-13.2,22.8,-85.335"
"2443,-11.6,-14,22.8,-83.48"
"2444,-11.6,-14,23.2,-83.48"
"2445,-12,-13.2,23.6,-83.48"
"2446,-12.4,-12.8,24,-81.624"
"2447,-12,-12.4,24.4,-83.48"
"2448,-12,-12.4,24.8,-83.48"
"2449,-12,-12.4,25.6,-77.914"
"2450,-12.8,-11.6,26,-77.914"
"2451,-13.2,-10.8,26.4,-79.769"
"2452,-13.6,-10.8,27.2,-81.624"
"2453,-13.6,-10.8,27.6,-83.48"
"2454,-14,-11.2,28,-87.19"
"2455,-14.4,-11.2,28,-90.9"
"2456,-14.8,-11.2,28.4,-90.9"
"2457,-14.4,-12,28.4,-90.9"
"2458,-14.4,-12.8,28.8,-92.755"
"2459,-14.4,-13.2,28.8,-98.32"
"2460,-14.8,-13.6,28.8,-103.886"
"2461,-14.8,-14,28.4,-102.031"
"2462,-14,-15.2,28.4,-98.32"
"2463,-13.2,-16.8,28.4,-90.9"
"2464,-12.8,-17.6,28.4,-92.755"
"2465,-13.2,-17.6,28.4,-96.465"
"2466,-13.6,-18.4,28.4,-94.61"
"2467,-14,-19.2,28.4,-90.9"
"2468,-13.6,-20,28.4,-90.9"
"2469,-14,-20.4,28.4,-94.61"
"2470,-15.2,-20,28.4,-90.9"
"2471,-15.6,-19.2,28.4,-87.19"
"2472,-16,-19.2,28.4,-87.19"
"2473,-16,-19.2,28.4,-87.19"
"2474,-16.8,-18.8,28.4,-87.19"
"2475,-18,-18,28.4,-83.48"
"2476,-18.8,-17.2,28.4,-79.769"
"2477,-18.8,-17.2,28.4,-79.769"
"2478,-18.4,-17.2,28.4,-79.769"
"2479,-18.8,-16.8,28.4,-77.914"
"2480,-19.6,-16,28.4,-70.494"
"2481,-20,-15.6,28.4,-63.073"
"2482,-20,-15.6,28.4,-55.653"
"2483,-19.6,-16,28.4,-51.943"
"2484,-19.6,-16.4,28.4,-48.233"
"2485,-20,-16,28.4,-40.812"
"2486,-20,-16.4,28.4,-25.971"
"2487,-19.6,-16.8,28.4,-12.986"
"2488,-19.2,-17.6,28.4,-7.42"
"2489,-18.8,-18.4,28.4,-5.565"
"2490,-18.8,-18.8,28.4,3.71"
"2491,-18.8,-18.8,28.4,14.841"
"2492,-18,-19.6,28.4,18.551"
"2493,-17.2,-20,28.4,22.261"
"2494,-16.8,-20,28.4,25.971"
"2495,-17.2,-19.6,28.4,33.392"
"2496,-17.2,-19.2,28.4,42.667"
"2497,-16.8,-18.8,28.8,50.088"
"2498,-16.4,-18.4,28.8,53.798"
"2499,-16.8,-18,29.2,53.798"
"2500,-17.6,-16.8,29.2,53.798"
"2501,-18,-16.4,29.6,51.943"
"2502,-18.4,-16,29.6,57.508"
"2503,-18.4,-16.4,29.6,61.218"
"2504,-18.4,-16.4,29.6,59.363"
"2505,-19.2,-16.4,29.6,55.653"
"2506,-19.6,-16.4,29.6,50.088"
"2507,-19.6,-17.2,29.2,46.378"
"2508,-19.2,-18,29.2,38.957"
"2509,-19.6,-18,29.2,24.116"
"2510,-20,-18,29.2,9.276"
"2511,-20.8,-18,28.8,5.565"
"2512,-20.8,-18.4,28.8,3.71"
"2513,-20.4,-18.8,28.8,-7.42"
"2514,-20.8,-18.8,28.8,-20.406"
"2515,-21.6,-18.4,28.8,-31.537"
"2516,-22,-18.4,28.4,-37.102"
"2517,-22,-18.4,28.4,-40.812"
"2518,-22,-18.8,28.4,-48.233"
"2519,-22,-18.8,28,-53.798"
"2520,-22.8,-18,28,-55.653"
"2521,-23.6,-17.6,27.6,-57.508"
"2522,-23.2,-17.6,27.6,-64.929"
"2523,-22.8,-18,27.2,-74.204"
"2524,-22.4,-18,26.8,-87.19"
"2525,-22.4,-18,26.4,-100.175"
"2526,-22.4,-17.6,26,-102.031"
"2527,-22,-18,25.6,-102.031"
"2528,-21.2,-18.8,25.2,-105.741"
"2529,-20.4,-19.6,24.8,-116.871"
"2530,-20,-20,24.4,-122.437"
"2531,-19.6,-20,24,-122.437"
"2532,-18.8,-20.8,23.6,-116.871"
"2533,-18.4,-21.6,23.2,-111.306"
"2534,-18,-22,22.4,-113.161"
"2535,-18.4,-22,22,-116.871"
"2536,-18.4,-22.4,21.6,-118.726"
"2537,-17.6,-22.8,21.2,-118.726"
"2538,-16.8,-23.2,20.8,-116.871"
"2539,-16.4,-23.6,20.4,-118.726"
"2540,-16.8,-23.2,20.4,-122.437"
"2541,-16.8,-22.8,20,-122.437"
"2542,-16.4,-23.2,19.6,-116.871"
"2543,-15.2,-24,19.6,-111.306"
"2544,-14.8,-24.4,19.2,-113.161"
"2545,-15.2,-24.4,19.2,-115.016"
"2546,-15.2,-24.4,18.8,-109.451"
"2547,-15.2,-25.2,18.8,-94.61"
"2548,-14.8,-26.4,18.4,-77.914"
"2549,-15.2,-27.2,18.4,-63.073"
"2550,-15.6,-28,18.4,-44.522"
"2551,-16.4,-29.2,18,-22.261"
"2552,-16.4,-30.4,18,1.855"
"2553,-16.4,-31.6,18.4,33.392"
"2554,-16.4,-32.4,18.4,68.639"
"2555,-17.2,-32.8,18.8,116.871"
"2556,-17.2,-33.2,19.2,170.669"
"2557,-17.2,-33.6,19.6,224.467"
"2558,-17.2,-34.4,20,281.975"
"2559,-17.2,-34.4,20,346.904"
"2560,-18,-34,20.4,422.963"
"2561,-18.8,-34.4,21.2,504.587"
"2562,-18.8,-34.8,21.6,582.501"
"2563,-18.8,-36,22,652.995"
"2564,-18.8,-36.8,22,704.938"
"2565,-19.2,-37.6,22.4,723.489"
"2566,-20,-38,22.8,680.822"
"2567,-20,-39.2,23.2,586.212"
"2568,-20,-40.4,23.6,484.181"
"2569,-20,-41.2,23.6,396.991"
"2570,-20.4,-41.6,24,313.512"
"2571,-20.4,-42,24.4,215.192"
"2572,-20,-42.4,24.4,89.045"
"2573,-19.6,-42.4,24.4,-53.798"
"2574,-19.2,-42,24.8,-163.249"
"2575,-19.6,-41.2,24.8,-222.612"
"2576,-20,-40.8,24.8,-246.728"
"2577,-19.6,-40.8,25.2,-259.714"
"2578,-19.2,-40.8,25.2,-268.99"
"2579,-19.2,-40,25.2,-274.555"
"2580,-19.6,-38.8,25.2,-276.41"
"2581,-19.6,-38,25.2,-268.99"
"2582,-19.2,-38,24.8,-256.004"
"2583,-18.8,-38,25.2,-237.453"
"2584,-18.8,-37.6,24.8,-213.337"
"2585,-19.2,-36.8,25.2,-185.51"
"2586,-19.6,-36,25.2,-155.828"
"2587,-19.6,-35.2,25.2,-129.857"
"2588,-19.2,-35.2,25.6,-109.451"
"2589,-19.6,-34.4,25.6,-90.9"
"2590,-20,-32.8,25.6,-74.204"
"2591,-20,-31.2,26,-64.929"
"2592,-20,-30,26,-55.653"
"2593,-19.2,-29.2,26,-51.943"
"2594,-19.2,-27.6,26,-55.653"
"2595,-19.6,-26,26,-57.508"
"2596,-20,-24,26,-53.798"
"2597,-19.2,-22.4,26,-50.088"
"2598,-18.4,-21.2,26,-48.233"
"2599,-18,-19.6,26,-46.378"
"2600,-18.4,-17.2,26,-44.522"
"2601,-18.8,-15.2,26,-37.102"
"2602,-18,-13.2,26.4,-29.682"
"2603,-17.2,-11.6,26.4,-27.827"
"2604,-16.4,-9.6,26.8,-25.971"
"2605,-16.4,-7.2,26.8,-24.116"
"2606,-16,-5.2,27.2,-16.696"
"2607,-15.2,-3.6,27.2,-11.131"
"2608,-14,-2.4,27.6,-9.276"
"2609,-12.8,-0.4,27.6,-3.71"
"2610,-12.4,1.6,27.6,1.855"
"2611,-11.6,3.6,27.6,1.855"
"2612,-10.8,5.2,27.2,3.71"
"2613,-10,6.4,27.2,9.276"
"2614,-9.2,8,26.8,9.276"
"2615,-9.2,10,26.4,5.565"
"2616,-9.2,11.6,26,9.276"
"2617,-8.8,13.2,25.6,12.986"
"2618,-8,14,24.8,14.841"
"2619,-7.6,15.2,24.4,12.986"
"2620,-7.6,16.4,23.6,12.986"
"2621,-7.2,16.8,22.8,16.696"
"2622,-6,16.8,22,22.261"
"2623,-4.8,16.8,21.6,27.827"
"2624,-3.6,17.6,20.8,29.682"
"2625,-3.2,18.4,20,29.682"
"2626,-2.4,19.6,19.2,29.682"
"2627,-1.2,20,18.4,31.537"
"2628,0.4,20.4,17.6,33.392"
"2629,1.2,21.6,17.2,35.247"
"2630,1.6,22.8,16.4,37.102"
"2631,2,24.4,15.6,42.667"
"2632,2.8,25.6,14.8,50.088"
"2633,3.6,26.4,13.6,53.798"
"2634,4.4,27.2,12.8,53.798"
"2635,4.8,28,11.6,55.653"
"2636,5.6,28.4,10.4,63.073"
"2637,6.8,28.4,9.2,68.639"
"2638,8,28,7.6,72.349"
"2639,9.2,28.4,6.4,79.769"
"2640,10,28.8,4.8,83.48"
"2641,10.4,29.2,3.6,83.48"
"2642,12,28.8,2,87.19"
"2643,13.6,28.4,0.8,94.61"
"2644,14.4,28.8,-0.4,96.465"
"2645,14.8,29.6,-2,96.465"
"2646,15.6,30.8,-3.2,100.175"
"2647,16.4,30.8,-4.4,103.886"
"2648,17.6,31.2,-5.6,107.596"
"2649,18.4,31.6,-6.8,109.451"
"2650,18.4,32.8,-8,107.596"
"2651,18.8,33.6,-8.8,109.451"
"2652,19.6,33.6,-10,113.161"
"2653,20.8,33.2,-10.8,115.016"
"2654,21.6,33.6,-11.6,115.016"
"2655,22.4,34,-12.4,118.726"
"2656,22.8,34.4,-13.2,129.857"
"2657,24,34.4,-13.6,140.988"
"2658,25.2,34,-14,152.118"
"2659,26,34.8,-14.8,157.684"
"2660,26.8,36,-15.2,166.959"
"2661,27.2,37.6,-15.6,179.945"
"2662,28.4,38,-16,191.075"
"2663,29.2,38.4,-16.4,202.206"
"2664,30,39.2,-16.8,211.481"
"2665,30,40.4,-17.2,220.757"
"2666,30.4,41.6,-17.2,228.177"
"2667,31.2,42.4,-17.6,231.888"
"2668,32,42.8,-18.4,231.888"
"2669,32.8,43.2,-18.8,235.598"
"2670,33.2,43.6,-19.2,243.018"
"2671,33.6,43.6,-19.6,254.149"
"2672,34.4,43.2,-20,261.569"
"2673,35.2,43.2,-20.4,263.424"
"2674,35.6,43.2,-21.2,257.859"
"2675,35.2,44,-21.6,259.714"
"2676,35.2,44.4,-22.4,265.279"
"2677,35.2,44.4,-22.8,265.279"
"2678,35.6,44,-23.6,261.569"
"2679,35.6,44.4,-24,256.004"
"2680,34.8,45.2,-24.8,254.149"
"2681,34,45.6,-25.6,252.294"
"2682,33.6,46,-26,248.583"
"2683,34,46,-26.8,244.873"
"2684,34,46,-27.2,235.598"
"2685,33.6,46.8,-28,228.177"
"2686,33.6,47.2,-28.8,224.467"
"2687,34,47.2,-29.2,215.192"
"2688,34.8,47.2,-30,202.206"
"2689,35.2,47.2,-30.4,192.93"
"2690,35.2,47.6,-31.2,187.365"
"2691,35.2,48,-31.6,178.09"
"2692,35.6,48,-32,168.814"
"2693,36,47.2,-32.8,153.973"
"2694,36.4,47.2,-33.2,135.422"
"2695,36.8,47.6,-33.6,118.726"
"2696,36.8,48,-34,107.596"
"2697,36.8,47.6,-34.4,94.61"
"2698,37.2,46.8,-34.8,79.769"
"2699,37.2,46.8,-35.2,64.929"
"2700,36.4,47.2,-35.6,51.943"
"2701,36,48,-35.6,37.102"
"2702,36,48,-36,29.682"
"2703,36.4,48.4,-36,24.116"
"2704,36,48.8,-36,16.696"
"2705,35.6,50,-36,7.42"
"2706,35.2,50.8,-36,0"
"2707,35.6,51.6,-36,-11.131"
"2708,36.4,52.4,-36,-20.406"
"2709,37.2,53.2,-36,-29.682"
"2710,37.2,54,-35.6,-37.102"
"2711,37.2,55.2,-35.6,-46.378"
"2712,38,56,-35.6,-57.508"
"2713,38.8,56,-35.6,-68.639"
"2714,39.6,56.4,-35.2,-76.059"
"2715,40,56.8,-35.2,-77.914"
"2716,40.4,57.2,-35.2,-79.769"
"2717,41.2,57.2,-35.2,-81.624"
"2718,41.6,56.4,-35.2,-83.48"
"2719,42,56,-35.2,-87.19"
"2720,42.4,56,-35.2,-87.19"
"2721,42.8,55.6,-34.8,-87.19"
"2722,43.6,54.8,-34.8,-85.335"
"2723,44,54,-34.8,-79.769"
"2724,44.4,53.6,-34.8,-81.624"
"2725,43.6,53.6,-34.4,-85.335"
"2726,43.2,53.6,-34.4,-85.335"
"2727,43.2,53.6,-34,-85.335"
"2728,43.2,53.2,-33.6,-85.335"
"2729,43.2,53.2,-33.2,-87.19"
"2730,42.4,53.6,-32.8,-83.48"
"2731,41.6,54,-32.4,-79.769"
"2732,41.6,54,-32.4,-77.914"
"2733,41.6,53.2,-32,-79.769"
"2734,41.2,52.4,-31.6,-81.624"
"2735,40.4,52,-31.2,-79.769"
"2736,39.6,52,-31.2,-77.914"
"2737,39.6,50.8,-30.8,-76.059"
"2738,39.6,49.6,-30.4,-76.059"
"2739,39.2,48.4,-30.4,-77.914"
"2740,38,47.6,-30,-77.914"
"2741,37.2,46.8,-29.6,-79.769"
"2742,36.4,45.6,-29.2,-79.769"
"2743,36,44,-28.8,-77.914"
"2744,35.2,42.8,-28.4,-76.059"
"2745,34,42,-28,-76.059"
"2746,33.2,40.8,-27.6,-72.349"
"2747,32.8,39.2,-27.2,-68.639"
"2748,32.8,38,-26.4,-68.639"
"2749,32.8,37.2,-26,-66.784"
"2750,32.8,36.8,-25.6,-66.784"
"2751,33.2,36.4,-24.8,-61.218"
"2752,34,35.6,-24.4,-55.653"
"2753,35.2,34.8,-23.6,-61.218"
"2754,35.6,35.2,-23.2,-68.639"
"2755,35.6,35.6,-22.4,-74.204"
"2756,36,36.4,-22,-76.059"
"2757,36.4,36,-21.2,-72.349"
"2758,36.8,35.6,-20.8,-68.639"
"2759,36.4,35.6,-20.4,-66.784"
"2760,35.6,36,-19.6,-66.784"
"2761,34.8,36.4,-19.2,-64.929"
"2762,34.4,36.4,-18.4,-63.073"
"2763,34.4,35.6,-18,-63.073"
"2764,34.4,35.2,-17.6,-64.929"
"2765,34,35.2,-16.8,-59.363"
"2766,33.2,34.8,-16.4,-57.508"
"2767,32.8,34.4,-15.6,-63.073"
"2768,33.2,33.6,-15.2,-68.639"
"2769,33.2,33.2,-14.4,-70.494"
"2770,32.4,33.2,-14,-68.639"
"2771,32,33.2,-13.6,-66.784"
"2772,32,32.8,-12.8,-68.639"
"2773,32,32.4,-12,-70.494"
"2774,32,32,-11.6,-70.494"
"2775,31.2,32.4,-10.8,-70.494"
"2776,30.8,32.4,-10.4,-64.929"
"2777,30.8,31.6,-9.6,-64.929"
"2778,30.8,31.2,-9.2,-72.349"
"2779,30.4,31.2,-8.4,-77.914"
"2780,30,31.2,-7.6,-77.914"
"2781,29.6,31.2,-7.2,-70.494"
"2782,29.2,30.4,-6.4,-64.929"
"2783,29.2,29.6,-5.6,-66.784"
"2784,28.8,29.2,-4.8,-68.639"
"2785,28.4,29.2,-4.4,-68.639"
"2786,27.6,29.2,-3.6,-66.784"
"2787,27.6,28.4,-2.8,-63.073"
"2788,27.6,28,-2,-61.218"
"2789,27.6,27.6,-1.2,-63.073"
"2790,27.2,27.6,-0.4,-66.784"
"2791,26.8,27.6,0.4,-66.784"
"2792,27.2,27.2,0.8,-63.073"
"2793,27.6,26.4,1.6,-64.929"
"2794,27.2,26.4,2.4,-68.639"
"2795,26.8,26.4,3.2,-68.639"
"2796,26.4,26.4,4.4,-66.784"
"2797,26.4,26,5.2,-64.929"
"2798,26.8,25.6,6,-68.639"
"2799,26.4,25.2,7.2,-76.059"
"2800,25.6,25.6,8,-79.769"
"2801,24.8,25.6,8.8,-76.059"
"2802,24.8,25.2,9.6,-70.494"
"2803,24.8,24.8,10.8,-70.494"
"2804,24.4,24.4,11.6,-77.914"
"2805,23.6,24.8,12.8,-83.48"
"2806,23.2,24.8,13.6,-83.48"
"2807,22.8,24.4,14.8,-79.769"
"2808,23.2,24,15.2,-81.624"
"2809,23.2,23.6,16,-83.48"
"2810,22.8,23.6,17.2,-81.624"
"2811,22.4,23.2,18,-81.624"
"2812,22,22.4,18.8,-79.769"
"2813,22,21.6,19.6,-79.769"
"2814,21.6,21.2,20.8,-79.769"
"2815,20.8,21.2,21.6,-79.769"
"2816,20,21.2,22.8,-79.769"
"2817,19.6,20.8,24,-77.914"
"2818,19.2,20,24.8,-74.204"
"2819,18.4,20,26,-72.349"
"2820,17.2,20.4,27.2,-72.349"
"2821,16.4,20.4,28,-70.494"
"2822,16.4,20,29.2,-70.494"
"2823,16.8,19.6,30,-76.059"
"2824,16.8,19.6,31.2,-77.914"
"2825,16.8,20,32,-77.914"
"2826,16.8,20.4,32.8,-77.914"
"2827,17.6,20.4,33.6,-83.48"
"2828,18.4,20,34.4,-87.19"
"2829,18.8,20,35.2,-83.48"
"2830,18.4,20.8,36,-79.769"
"2831,18,21.2,36.4,-83.48"
"2832,18.4,21.2,37.2,-85.335"
"2833,18.4,20.8,38,-85.335"
"2834,17.6,20.8,38.4,-85.335"
"2835,16.8,21.2,38.8,-85.335"
"2836,16,21.6,39.6,-83.48"
"2837,16,21.2,40,-83.48"
"2838,16,20.4,40.4,-83.48"
"2839,16,20.4,41.2,-79.769"
"2840,15.2,20.4,41.6,-77.914"
"2841,15.2,20.8,42.4,-81.624"
"2842,15.6,20.4,42.8,-79.769"
"2843,16,20,43.6,-77.914"
"2844,16,20.4,44,-77.914"
"2845,15.6,21.2,44.4,-79.769"
"2846,15.2,21.6,44.8,-83.48"
"2847,15.2,21.2,45.2,-85.335"
"2848,15.2,21.2,45.6,-83.48"
"2849,14.8,21.6,46,-85.335"
