"625,-188,-303.2,-150.8,-170.669"
"626,-187.6,-302.4,-150.4,-159.539"
"627,-188,-301.6,-150,-152.118"
"628,-188,-301.2,-149.6,-153.973"
"629,-187.6,-300.4,-149.2,-157.684"
"630,-186.8,-299.6,-149.2,-152.118"
"631,-186.8,-298.8,-148.8,-146.553"
"632,-186.8,-298.4,-148.4,-142.843"
"633,-186.8,-297.6,-148,-135.422"
"634,-186,-296.8,-147.6,-118.726"
"635,-185.2,-296.4,-147.2,-102.031"
"636,-184.8,-295.6,-146.8,-98.32"
"637,-184.8,-294.8,-146.8,-111.306"
"638,-184.8,-294.4,-146.4,-113.161"
"639,-184,-293.6,-146,-96.465"
"640,-183.2,-292.8,-145.6,-83.48"
"641,-182.8,-292.4,-145.2,-77.914"
"642,-182.8,-291.6,-144.8,-77.914"
"643,-183.2,-290.8,-144.8,-83.48"
"644,-183.2,-290.4,-144.4,-102.031"
"645,-182.8,-289.6,-144,-122.437"
"646,-182.8,-288.8,-143.6,-131.712"
"647,-183.2,-288.4,-143.2,-126.147"
"648,-183.6,-287.6,-143.2,-120.582"
"649,-183.2,-286.8,-142.8,-133.567"
"650,-182.8,-286.4,-142.4,-152.118"
"651,-182.4,-285.6,-142,-157.684"
"652,-182.8,-284.8,-141.6,-152.118"
"653,-183.2,-284.4,-141.2,-146.553"
"654,-182.8,-283.6,-141.2,-137.277"
"655,-182,-282.8,-140.8,-129.857"
"656,-181.2,-282.4,-140.4,-116.871"
"657,-180.8,-281.6,-140,-100.175"
"658,-180.4,-281.2,-139.6,-98.32"
"659,-179.6,-280.4,-139.6,-109.451"
"660,-178.8,-279.6,-139.2,-109.451"
"661,-178,-279.2,-138.8,-103.886"
"662,-177.6,-278.4,-138.4,-98.32"
"663,-176.8,-278,-138,-90.9"
"664,-175.6,-277.2,-138,-89.045"
"665,-174,-276.4,-137.6,-96.465"
"666,-172.8,-276,-137.2,-105.741"
"667,-172.4,-275.2,-136.8,-103.886"
"668,-172,-274.8,-136.8,-98.32"
"669,-170.8,-274,-136.4,-92.755"
"670,-170,-273.6,-136,-89.045"
"671,-169.2,-272.8,-135.6,-98.32"
"672,-168.8,-272,-135.2,-105.741"
"673,-169.2,-271.6,-135.2,-107.596"
"674,-168.8,-270.8,-134.8,-100.175"
"675,-168.4,-270.4,-134.4,-90.9"
"676,-168.4,-269.6,-134,-83.48"
"677,-168.8,-269.2,-134,-79.769"
"678,-169.2,-268.4,-133.6,-74.204"
"679,-168.4,-268,-133.2,-61.218"
"680,-168,-267.2,-132.8,-46.378"
"681,-167.6,-266.8,-132.4,-33.392"
"682,-167.6,-266,-132.4,-18.551"
"683,-167.6,-265.2,-132,1.855"
"684,-167.2,-264.8,-131.6,20.406"
"685,-166,-264,-131.2,40.812"
"686,-166,-263.6,-131.2,48.233"
"687,-166,-262.8,-130.8,50.088"
"688,-166,-262.4,-130.4,51.943"
"689,-165.6,-261.6,-130,46.378"
"690,-164.8,-261.2,-130,46.378"
"691,-164.4,-260.4,-129.6,53.798"
"692,-164,-260,-129.2,53.798"
"693,-164,-259.2,-128.8,44.522"
"694,-163.2,-258.8,-128.8,27.827"
"695,-162.4,-258.4,-128.4,11.131"
"696,-162,-257.6,-128,0"
"697,-162,-257.2,-128,-3.71"
"698,-162,-256.4,-127.6,-5.565"
"699,-161.6,-256,-127.2,-14.841"
"700,-160.8,-255.2,-126.8,-33.392"
"701,-160.4,-254.8,-126.8,-55.653"
"702,-160.8,-254,-126.4,-76.059"
"703,-160.4,-253.6,-126,-87.19"
"704,-159.6,-252.8,-125.6,-85.335"
"705,-158.4,-252.4,-125.6,-77.914"
"706,-157.6,-251.6,-125.2,-66.784"
"707,-157.6,-251.2,-124.8,-64.929"
"708,-156.8,-250.8,-124.8,-74.204"
"709,-156,-250,-124.4,-81.624"
"710,-155.2,-249.6,-124,-87.19"
"711,-154.8,-248.8,-123.6,-92.755"
"712,-154.8,-248.4,-123.6,-103.886"
"713,-154.8,-247.6,-123.2,-128.002"
"714,-154.4,-247.2,-122.8,-159.539"
"715,-154,-246.8,-122.8,-191.075"
"716,-153.6,-246,-122.4,-213.337"
"717,-154.4,-245.6,-122,-233.743"
"718,-154.4,-244.8,-122,-248.583"
"719,-154.4,-244.4,-121.6,-250.439"
"720,-153.6,-244,-121.2,-239.308"
"721,-152.8,-243.2,-120.8,-231.888"
"722,-152.8,-242.8,-120.8,-218.902"
"723,-152.8,-242,-120.4,-204.061"
"724,-151.6,-241.6,-120,-191.075"
"725,-150.8,-241.2,-120,-179.945"
"726,-149.6,-240.4,-119.6,-174.379"
"727,-149.2,-240,-119.2,-172.524"
"728,-148.4,-239.6,-119.2,-168.814"
"729,-147.2,-238.8,-118.8,-163.249"
"730,-146.4,-238.4,-118.4,-159.539"
"731,-145.6,-237.6,-118.4,-152.118"
"732,-145.6,-237.2,-118,-152.118"
"733,-145.6,-236.8,-117.6,-157.684"
"734,-144.8,-236,-117.6,-153.973"
"735,-143.6,-235.6,-117.2,-131.712"
"736,-142.4,-235.2,-116.8,-109.451"
"737,-142,-234.4,-116.8,-94.61"
"738,-141.6,-234,-116.4,-90.9"
"739,-140,-233.6,-116,-77.914"
"740,-138.4,-232.8,-116,-46.378"
"741,-137.6,-232.4,-115.6,-11.131"
"742,-137.2,-232,-115.2,24.116"
"743,-136.8,-231.2,-115.2,64.929"
"744,-136,-230.8,-114.8,124.292"
"745,-135.6,-230.4,-114.4,192.93"
"746,-135.2,-229.6,-114.4,256.004"
"747,-135.6,-229.2,-114,311.657"
"748,-135.6,-228.8,-113.6,372.875"
"749,-135.2,-228,-113.6,452.644"
"750,-134.4,-227.6,-113.2,545.399"
"751,-134,-227.2,-112.8,630.734"
"752,-134,-226.4,-112.8,697.518"
"753,-133.2,-226,-112.4,740.185"
"754,-132.4,-225.6,-112,742.04"
"755,-131.2,-225.2,-112,675.256"
"756,-130.8,-224.4,-111.6,571.371"
"757,-130.4,-224,-111.6,482.326"
"758,-130.4,-223.6,-111.2,396.991"
"759,-129.2,-222.8,-110.8,294.961"
"760,-128.4,-222.4,-110.8,176.235"
"761,-128,-222,-110.4,46.378"
"762,-128.4,-221.6,-110,-85.335"
"763,-128.4,-220.8,-110,-204.061"
"764,-128,-220.4,-109.6,-285.685"
"765,-127.2,-220,-109.2,-322.787"
"766,-126.8,-219.6,-109.2,-335.773"
"767,-126.8,-218.8,-108.8,-345.049"
"768,-126.8,-218.4,-108.8,-358.034"
"769,-126,-218,-108.4,-367.31"
"770,-125.2,-217.6,-108,-358.034"
"771,-124.4,-216.8,-108,-345.049"
"772,-124,-216.4,-107.6,-328.353"
"773,-123.6,-216,-107.2,-306.092"
"774,-122.8,-215.6,-107.2,-274.555"
"775,-122,-214.8,-106.8,-233.743"
"776,-121.2,-214.4,-106.8,-189.22"
"777,-121.2,-214,-106.4,-152.118"
"778,-120.8,-213.6,-106,-129.857"
"779,-120,-213.2,-106,-116.871"
"780,-119.2,-212.4,-105.6,-98.32"
"781,-118.8,-212,-105.6,-79.769"
"782,-118.8,-211.6,-105.2,-63.073"
"783,-118.8,-211.2,-104.8,-31.537"
"784,-118,-210.4,-104.8,-9.276"
"785,-117.6,-210,-104.4,-14.841"
"786,-117.2,-209.6,-104.4,-29.682"
"787,-117.6,-209.2,-104,-38.957"
"788,-117.6,-208.8,-103.6,-40.812"
"789,-116.8,-208,-103.6,-46.378"
"790,-116,-207.6,-103.2,-63.073"
"791,-115.6,-207.2,-103.2,-85.335"
"792,-115.6,-206.8,-102.8,-103.886"
"793,-115.2,-206.4,-102.4,-113.161"
"794,-114.4,-206,-102.4,-116.871"
"795,-113.6,-205.2,-102,-120.582"
"796,-112.8,-204.8,-102,-118.726"
"797,-112.8,-204.4,-101.6,-113.161"
"798,-112.8,-204,-101.6,-103.886"
"799,-112,-203.6,-101.2,-92.755"
"800,-111.2,-203.2,-100.8,-77.914"
"801,-111.2,-202.4,-100.8,-70.494"
"802,-111.2,-202,-100.4,-68.639"
"803,-111.6,-201.6,-100.4,-61.218"
"804,-110.8,-201.2,-100,-48.233"
"805,-110,-200.8,-100,-31.537"
"806,-109.6,-200.4,-99.6,-25.971"
"807,-109.6,-199.6,-99.2,-22.261"
"808,-109.2,-199.2,-99.2,-18.551"
"809,-108,-198.8,-98.8,-16.696"
"810,-106.8,-198.4,-98.8,-11.131"
"811,-106,-198,-98.4,-5.565"
"812,-105.6,-197.6,-98.4,-7.42"
"813,-104.8,-197.2,-98,-14.841"
"814,-103.6,-196.4,-97.6,-22.261"
"815,-102,-196,-97.6,-18.551"
"816,-100.8,-195.6,-97.2,-11.131"
"817,-100.4,-195.2,-97.2,-9.276"
"818,-99.6,-194.8,-96.8,-5.565"
"819,-98,-194.4,-96.8,-3.71"
"820,-96.8,-194,-96.4,-3.71"
"821,-95.2,-193.6,-96.4,7.42"
"822,-94.4,-193.2,-96,27.827"
"823,-93.2,-192.4,-95.6,38.957"
"824,-92,-192,-95.6,40.812"
"825,-90.4,-191.6,-95.2,44.522"
"826,-89.2,-191.2,-95.2,53.798"
"827,-88.8,-190.8,-94.8,64.929"
"828,-88.4,-190.4,-94.8,76.059"
"829,-86.8,-190,-94.4,87.19"
"830,-85.2,-189.6,-94.4,89.045"
"831,-84,-189.2,-94,77.914"
"832,-83.6,-188.8,-94,74.204"
"833,-82.8,-188.4,-93.6,77.914"
"834,-81.2,-187.6,-93.2,77.914"
"835,-79.6,-187.2,-93.2,72.349"
"836,-78.8,-186.8,-92.8,57.508"
"837,-78,-186.4,-92.8,42.667"
"838,-77.2,-186,-92.4,42.667"
"839,-75.6,-185.6,-92.4,46.378"
"840,-74,-185.2,-92,35.247"
"841,-73.2,-184.8,-92,16.696"
"842,-72.8,-184.4,-91.6,9.276"
"843,-72.4,-184,-91.6,18.551"
"844,-70.8,-183.6,-91.2,29.682"
"845,-68.4,-183.2,-91.2,33.392"
"846,-66.8,-182.8,-90.8,38.957"
"847,-65.6,-182.4,-90.8,48.233"
"848,-64.4,-182,-90.4,63.073"
"849,-62.4,-181.6,-90.4,83.48"
"850,-60.4,-181.2,-90,116.871"
"851,-59.2,-180.8,-90,148.408"
"852,-58,-180.4,-89.6,165.104"
"853,-57.2,-179.6,-89.6,179.945"
"854,-55.6,-179.2,-89.2,205.916"
"855,-54,-178.8,-89.2,226.322"
"856,-53.2,-178.4,-88.8,237.453"
"857,-52.4,-178,-88.4,248.583"
"858,-51.6,-177.6,-88.4,244.873"
"859,-50.4,-177.2,-88,233.743"
"860,-48.8,-176.8,-88,230.032"
"861,-47.6,-176.4,-87.6,226.322"
"862,-46.8,-176,-87.6,211.481"
"863,-45.6,-175.6,-87.2,196.641"
"864,-44,-175.2,-87.2,187.365"
"865,-42.8,-174.8,-86.8,181.8"
"866,-41.6,-174.4,-86.8,176.235"
"867,-41.2,-174,-86.4,165.104"
"868,-40.8,-173.6,-86.4,161.394"
"869,-39.6,-173.2,-86,168.814"
"870,-38.4,-172.8,-86,172.524"
"871,-37.2,-172.4,-86,165.104"
"872,-36.8,-172,-85.6,152.118"
"873,-36.4,-171.6,-85.6,137.277"
"874,-35.2,-171.2,-85.2,120.582"
"875,-33.6,-170.8,-85.2,109.451"
"876,-32.8,-170.4,-84.8,105.741"
"877,-32.4,-170,-84.8,96.465"
"878,-32,-169.6,-84.4,87.19"
"879,-31.2,-169.2,-84.4,92.755"
"880,-30,-169.2,-84,96.465"
"881,-29.2,-168.8,-84,83.48"
"882,-28.8,-168.4,-83.6,63.073"
"883,-28.4,-168,-83.6,59.363"
"884,-27.6,-167.6,-83.2,72.349"
"885,-26.4,-167.2,-83.2,66.784"
"886,-26,-166.8,-82.8,33.392"
"887,-26,-166.4,-82.8,-5.565"
"888,-25.6,-166,-82.4,-38.957"
"889,-24.8,-165.6,-82.4,-66.784"
"890,-24,-165.2,-82,-81.624"
"891,-23.6,-164.8,-82,-87.19"
"892,-23.6,-164.4,-81.6,-89.045"
"893,-24,-164,-81.6,-81.624"
"894,-23.6,-163.6,-81.2,-74.204"
"895,-22.4,-163.2,-81.2,-74.204"
"896,-22,-162.8,-81.2,-66.784"
"897,-21.6,-162.4,-80.8,-53.798"
"898,-21.2,-162,-80.8,-53.798"
"899,-20.4,-162,-80.4,-63.073"
"900,-19.6,-161.6,-80.4,-74.204"
"901,-19.2,-161.2,-80,-83.48"
"902,-19.6,-160.8,-80,-94.61"
"903,-19.6,-160.4,-79.6,-105.741"
"904,-19.2,-160,-79.6,-115.016"
"905,-18.4,-159.6,-79.2,-118.726"
"906,-18.4,-159.2,-79.2,-118.726"
"907,-18.8,-158.8,-79.2,-113.161"
"908,-18.8,-158.4,-78.8,-102.031"
"909,-18.4,-158,-78.8,-87.19"
"910,-18,-157.6,-78.4,-89.045"
"911,-18,-157.6,-78.4,-102.031"
"912,-18.4,-157.2,-78,-105.741"
"913,-18.8,-156.8,-78,-100.175"
"914,-18.8,-156.4,-77.6,-96.465"
"915,-18.8,-156,-77.6,-94.61"
"916,-19.2,-155.6,-77.2,-89.045"
"917,-20.4,-155.2,-77.2,-83.48"
"918,-21.2,-154.8,-77.2,-72.349"
"919,-21.6,-154.4,-76.8,-57.508"
"920,-21.6,-154.4,-76.8,-55.653"
"921,-22,-154,-76.4,-61.218"
"922,-22.8,-153.6,-76.4,-59.363"
"923,-23.2,-153.2,-76,-55.653"
"924,-23.6,-152.8,-76,-63.073"
"925,-23.2,-152.4,-76,-74.204"
"926,-23.6,-152,-75.6,-87.19"
"927,-24,-151.6,-75.6,-109.451"
"928,-24.4,-151.6,-75.2,-122.437"
"929,-24.4,-151.2,-75.2,-124.292"
"930,-24,-150.8,-74.8,-124.292"
"931,-23.6,-150.4,-74.8,-128.002"
"932,-24,-150,-74.8,-135.422"
"933,-24,-149.6,-74.4,-135.422"
"934,-23.6,-149.2,-74.4,-128.002"
"935,-22.8,-149.2,-74,-126.147"
"936,-22.4,-148.8,-74,-126.147"
"937,-22.4,-148.4,-73.6,-124.292"
"938,-22,-148,-73.6,-116.871"
"939,-21.2,-147.6,-73.6,-105.741"
"940,-20.4,-147.2,-73.2,-96.465"
"941,-19.6,-146.8,-73.2,-87.19"
"942,-19.2,-146.8,-72.8,-74.204"
"943,-18.8,-146.4,-72.8,-63.073"
"944,-18,-146,-72.4,-53.798"
"945,-17.2,-145.6,-72.4,-44.522"
"946,-17.2,-145.2,-72.4,-35.247"
"947,-17.2,-144.8,-72,-35.247"
"948,-17.6,-144.8,-72,-38.957"
"949,-17.2,-144.4,-71.6,-31.537"
"950,-16.8,-144,-71.6,-24.116"
"951,-16.8,-143.6,-71.6,-25.971"
"952,-17.6,-143.2,-71.2,-35.247"
"953,-18,-142.8,-71.2,-48.233"
"954,-17.6,-142.8,-70.8,-51.943"
"955,-16.8,-142.4,-70.8,-48.233"
"956,-16.4,-142,-70.8,-48.233"
"957,-16,-141.6,-70.4,-55.653"
"958,-16,-141.2,-70.4,-63.073"
"959,-15.2,-141.2,-70,-66.784"
"960,-14,-140.8,-70,-77.914"
"961,-12.8,-140.4,-70,-89.045"
"962,-12,-140,-69.6,-87.19"
"963,-11.2,-139.6,-69.6,-79.769"
"964,-10,-139.6,-69.2,-77.914"
"965,-8.8,-139.2,-69.2,-79.769"
"966,-8,-138.8,-69.2,-85.335"
"967,-7.6,-138.4,-68.8,-90.9"
"968,-7.2,-138,-68.8,-89.045"
"969,-6.4,-138,-68.4,-81.624"
"970,-5.2,-137.6,-68.4,-76.059"
"971,-5.2,-137.2,-68.4,-72.349"
"972,-5.6,-136.8,-68,-57.508"
"973,-5.6,-136.4,-68,-37.102"
"974,-5.2,-136.4,-67.6,-14.841"
"975,-4.8,-136,-67.6,0"
"976,-4.4,-135.6,-67.6,3.71"
"977,-5.2,-135.2,-67.2,12.986"
"978,-5.2,-135.2,-67.2,11.131"
"979,-4.8,-134.8,-66.8,-11.131"
"980,-4.4,-134.4,-66.8,-31.537"
"981,-4,-134,-66.8,-42.667"
"982,-3.6,-133.6,-66.4,-63.073"
"983,-3.6,-133.6,-66.4,-79.769"
"984,-2.8,-133.2,-66.4,-89.045"
"985,-2,-132.8,-66,-100.175"
"986,-1.2,-132.4,-66,-111.306"
"987,-0.8,-132.4,-65.6,-113.161"
"988,-0.8,-132,-65.6,-105.741"
"989,0,-131.6,-65.6,-96.465"
"990,0.8,-131.2,-65.2,-89.045"
"991,1.2,-131.2,-65.2,-81.624"
"992,0.8,-130.8,-65.2,-72.349"
"993,0.4,-130.4,-64.8,-63.073"
"994,0.4,-130,-64.8,-61.218"
"995,0.8,-130,-64.4,-64.929"
"996,1.2,-129.6,-64.4,-66.784"
"997,1.2,-129.2,-64.4,-61.218"
"998,1.2,-128.8,-64,-50.088"
"999,2.4,-128.8,-64,-51.943"
"1000,3.6,-128.4,-64,-61.218"
"1001,4.8,-128,-63.6,-63.073"
"1002,5.2,-128,-63.6,-59.363"
"1003,6,-127.6,-63.6,-64.929"
"1004,6.8,-127.2,-63.2,-70.494"
"1005,8,-126.8,-63.2,-74.204"
"1006,8.8,-126.8,-62.8,-76.059"
"1007,9.2,-126.4,-62.8,-79.769"
"1008,9.2,-126,-62.8,-83.48"
"1009,9.6,-125.6,-62.4,-85.335"
"1010,10,-125.6,-62.4,-81.624"
"1011,10.4,-125.2,-62.4,-76.059"
"1012,10.4,-124.8,-62,-70.494"
"1013,10.8,-124.8,-62,-63.073"
"1014,12,-124.4,-62,-48.233"
"1015,13.2,-124,-61.6,-31.537"
"1016,14,-123.6,-61.6,-12.986"
"1017,14.8,-123.6,-61.6,9.276"
"1018,15.2,-123.2,-61.2,40.812"
"1019,16.4,-122.8,-61.2,74.204"
"1020,17.6,-122.8,-60.8,96.465"
"1021,18.4,-122.4,-60.8,111.306"
"1022,18.8,-122,-60.8,124.292"
"1023,19.2,-122,-60.4,122.437"
"1024,20,-121.6,-60.4,103.886"
"1025,20.8,-121.2,-60.4,89.045"
"1026,21.2,-120.8,-60,81.624"
"1027,20.8,-120.8,-60,64.929"
"1028,20.8,-120.4,-60,40.812"
"1029,20.8,-120,-59.6,29.682"
"1030,21.2,-120,-59.6,27.827"
"1031,21.2,-119.6,-59.6,20.406"
"1032,20.8,-119.2,-59.2,14.841"
"1033,20.4,-119.2,-59.2,16.696"
"1034,20.8,-118.8,-59.2,27.827"
"1035,21.6,-118.4,-58.8,38.957"
"1036,21.6,-118.4,-58.8,44.522"
"1037,21.6,-118,-58.8,46.378"
"1038,21.6,-117.6,-58.4,42.667"
"1039,22,-117.6,-58.4,31.537"
"1040,22.4,-117.2,-58.4,24.116"
"1041,22.8,-116.8,-58,20.406"
"1042,22.4,-116.8,-58,25.971"
"1043,22.4,-116.4,-58,44.522"
"1044,22.8,-116,-57.6,66.784"
"1045,23.6,-116,-57.6,70.494"
"1046,23.6,-115.6,-57.6,46.378"
"1047,23.6,-115.2,-57.2,12.986"
"1048,23.6,-115.2,-57.2,3.71"
"1049,24.4,-114.8,-57.2,18.551"
"1050,25.6,-114.4,-56.8,14.841"
"1051,26,-114.4,-56.8,-24.116"
"1052,26,-114,-56.8,-74.204"
"1053,26,-113.6,-56.4,-107.596"
"1054,26.8,-113.6,-56.4,-120.582"
"1055,27.6,-113.2,-56.4,-122.437"
"1056,28,-112.8,-56,-118.726"
"1057,27.6,-112.8,-56,-118.726"
"1058,27.6,-112.4,-56,-115.016"
"1059,28,-112,-55.6,-107.596"
"1060,28.8,-112,-55.6,-100.175"
"1061,29.2,-111.6,-55.6,-100.175"
"1062,29.6,-111.2,-55.2,-98.32"
"1063,30,-111.2,-55.2,-98.32"
"1064,30.8,-110.8,-55.2,-107.596"
"1065,32,-110.8,-55.2,-109.451"
"1066,32.4,-110.4,-54.8,-105.741"
"1067,32.8,-110,-54.8,-105.741"
"1068,32.8,-110,-54.8,-105.741"
"1069,33.6,-109.6,-54.4,-105.741"
"1070,34,-109.2,-54.4,-102.031"
"1071,34.4,-109.2,-54.4,-100.175"
"1072,33.6,-108.8,-54,-102.031"
"1073,33.6,-108.8,-54,-102.031"
"1074,34,-108.4,-54,-92.755"
"1075,34.4,-108,-53.6,-89.045"
"1076,34.8,-108,-53.6,-96.465"
"1077,34.4,-107.6,-53.6,-105.741"
"1078,34.8,-107.2,-53.6,-103.886"
"1079,35.2,-107.2,-53.2,-96.465"
"1080,36,-106.8,-53.2,-92.755"
"1081,36.4,-106.8,-53.2,-76.059"
"1082,36.8,-106.4,-52.8,-46.378"
"1083,37.2,-106,-52.8,-11.131"
"1084,38,-106,-52.8,27.827"
"1085,39.2,-105.6,-52.4,76.059"
"1086,40,-105.6,-52.4,135.422"
"1087,40,-105.2,-52.4,194.786"
"1088,40.8,-104.8,-52,256.004"
"1089,42,-104.8,-52,332.063"
"1090,43.2,-104.4,-52,428.528"
"1091,43.6,-104.4,-52,539.834"
"1092,43.6,-104,-51.6,649.285"
"1093,43.2,-103.6,-51.6,738.33"
"1094,43.6,-103.6,-51.6,812.534"
"1095,44.4,-103.2,-51.2,873.752"
"1096,44.4,-103.2,-51.2,899.724"
"1097,44,-102.8,-51.2,832.94"
"1098,43.6,-102.4,-51.2,684.532"
"1099,44,-102.4,-50.8,545.399"
"1100,44.8,-102,-50.8,437.804"
"1101,44.8,-102,-50.8,326.498"
"1102,44.4,-101.6,-50.4,192.93"
"1103,44.4,-101.6,-50.4,37.102"
"1104,44.8,-101.2,-50.4,-103.886"
"1105,45.6,-100.8,-50.4,-207.771"
"1106,46,-100.8,-50,-265.279"
"1107,45.6,-100.4,-50,-280.12"
"1108,45.6,-100.4,-50,-272.7"
"1109,46,-100,-49.6,-256.004"
"1110,46.4,-99.6,-49.6,-239.308"
"1111,46.4,-99.6,-49.6,-230.032"
"1112,46.4,-99.2,-49.6,-222.612"
"1113,46,-99.2,-49.2,-215.192"
"1114,46.8,-98.8,-49.2,-204.061"
"1115,47.6,-98.8,-49.2,-179.945"
"1116,47.6,-98.4,-48.8,-148.408"
"1117,47.6,-98.4,-48.8,-122.437"
"1118,48,-98,-48.8,-98.32"
"1119,49.2,-97.6,-48.8,-68.639"
"1120,50.4,-97.6,-48.4,-44.522"
"1121,51.2,-97.2,-48.4,-40.812"
"1122,52,-97.2,-48.4,-42.667"
"1123,52.8,-96.8,-48,-35.247"
"1124,54,-96.8,-48,-24.116"
"1125,55.6,-96.4,-48,-22.261"
"1126,56.4,-96.4,-48,-22.261"
"1127,56.8,-96,-47.6,-20.406"
"1128,57.2,-95.6,-47.6,-16.696"
"1129,57.6,-95.6,-47.6,-14.841"
"1130,58,-95.2,-47.6,-14.841"
"1131,58.4,-95.2,-47.2,-9.276"
"1132,57.6,-94.8,-47.2,-3.71"
"1133,57.2,-94.8,-47.2,-3.71"
"1134,57.2,-94.4,-46.8,7.42"
"1135,57.2,-94.4,-46.8,16.696"
"1136,56.8,-94,-46.8,1.855"
"1137,56.4,-94,-46.8,-16.696"
"1138,56,-93.6,-46.4,-18.551"
"1139,56,-93.2,-46.4,-7.42"
"1140,56.4,-93.2,-46.4,-1.855"
"1141,56.8,-92.8,-46.4,-7.42"
"1142,56.8,-92.8,-46,-18.551"
"1143,56.8,-92.4,-46,-27.827"
"1144,57.6,-92.4,-46,-31.537"
"1145,58.8,-92,-46,-29.682"
"1146,59.6,-92,-45.6,-20.406"
"1147,60,-91.6,-45.6,-11.131"
"1148,60.8,-91.6,-45.6,-5.565"
"1149,62,-91.2,-45.2,-9.276"
"1150,63.2,-91.2,-45.2,-9.276"
"1151,64,-90.8,-45.2,0"
"1152,64.4,-90.8,-45.2,9.276"
"1153,64.8,-90.4,-44.8,20.406"
"1154,65.6,-90.4,-44.8,38.957"
"1155,66.8,-90,-44.8,57.508"
"1156,67.6,-90,-44.8,61.218"
"1157,68,-89.6,-44.4,53.798"
"1158,68.4,-89.6,-44.4,51.943"
"1159,69.2,-89.2,-44.4,61.218"
"1160,70.4,-88.8,-44.4,64.929"
"1161,71.2,-88.8,-44,70.494"
"1162,71.2,-88.4,-44,83.48"
"1163,71.2,-88.4,-44,92.755"
"1164,71.6,-88,-44,90.9"
"1165,72.4,-88,-43.6,90.9"
"1166,72.8,-87.6,-43.6,89.045"
"1167,72.8,-87.6,-43.6,85.335"
"1168,72.8,-87.2,-43.6,102.031"
"1169,73.6,-87.2,-43.2,124.292"
"1170,74.8,-86.8,-43.2,124.292"
"1171,75.6,-86.8,-43.2,111.306"
"1172,76.4,-86.4,-43.2,103.886"
"1173,77.2,-86.4,-42.8,102.031"
"1174,78.8,-86,-42.8,103.886"
"1175,80.4,-86,-42.8,113.161"
"1176,82,-85.6,-42.8,118.726"
"1177,82.8,-85.6,-42.4,118.726"
"1178,84,-85.2,-42.4,126.147"
"1179,85.6,-85.2,-42.4,146.553"
"1180,87.6,-85.2,-42.4,153.973"
"1181,89.6,-84.8,-42,140.988"
"1182,91.2,-84.8,-42,133.567"
"1183,92.8,-84.4,-42,144.698"
"1184,95.2,-84.4,-42,155.828"
"1185,97.6,-84,-41.6,152.118"
"1186,100,-84,-41.6,146.553"
"1187,101.6,-83.2,-41.6,133.567"
"1188,103.2,-82,-41.6,126.147"
"1189,105.2,-80.4,-41.6,137.277"
"1190,107.6,-78.8,-41.2,150.263"
"1191,109.6,-76.4,-41.2,152.118"
"1192,110.8,-73.2,-41.2,159.539"
"1193,112.4,-70.4,-41.2,170.669"
"1194,114.4,-67.2,-40.8,183.655"
"1195,116.8,-64,-40.8,198.496"
"1196,118.4,-60.4,-40.8,215.192"
"1197,120,-56,-40.8,230.032"
"1198,121.6,-52,-40.4,239.308"
"1199,123.6,-48.8,-40.4,233.743"
"1200,125.6,-46,-40.4,233.743"
"1201,127.2,-42.4,-40.4,250.439"
"1202,128.4,-38.8,-40,261.569"
"1203,129.2,-35.2,-40,261.569"
"1204,130.8,-32,-40,268.99"
"1205,132.8,-29.2,-40,268.99"
"1206,134.8,-26.4,-40,261.569"
"1207,136,-23.2,-39.6,257.859"
"1208,137.6,-20.4,-39.6,250.439"
"1209,139.6,-17.6,-39.6,237.453"
"1210,142,-15.2,-39.6,226.322"
"1211,143.6,-12.8,-39.2,215.192"
"1212,144.8,-10,-39.2,200.351"
"1213,146,-6.8,-39.2,181.8"
"1214,147.6,-4.4,-39.2,165.104"
"1215,149.2,-2.4,-39.2,152.118"
"1216,150,0.4,-38.8,137.277"
"1217,150,3.6,-38.8,120.582"
"1218,150.4,6.4,-38.8,111.306"
"1219,151.2,8.4,-38.8,113.161"
"1220,152,10,-38.4,113.161"
"1221,152.8,11.6,-38.4,103.886"
"1222,153.2,13.6,-38.4,85.335"
"1223,153.6,15.2,-38.4,74.204"
"1224,154.8,16,-38.4,64.929"
"1225,156,16.8,-38,53.798"
"1226,156.8,17.6,-38,42.667"
"1227,157.2,19.6,-38,33.392"
"1228,158,21.2,-38,22.261"
"1229,158.8,22.8,-37.6,11.131"
"1230,160,23.6,-37.6,5.565"
"1231,160.4,25.2,-37.6,1.855"
"1232,160,27.6,-37.6,-5.565"
"1233,159.6,29.6,-37.6,-20.406"
"1234,159.6,30.8,-37.2,-31.537"
"1235,160,31.6,-37.2,-35.247"
"1236,160,32.8,-37.2,-37.102"
"1237,159.2,34,-37.2,-50.088"
"1238,158.8,35.2,-37.2,-68.639"
"1239,158.8,35.6,-36.8,-77.914"
"1240,159.2,36,-36.8,-76.059"
"1241,159.2,36.8,-36.8,-72.349"
"1242,159.2,37.6,-36.8,-76.059"
"1243,159.6,38.8,-36.4,-89.045"
"1244,160,39.6,-36.4,-96.465"
"1245,160.8,40,-36.4,-94.61"
"1246,160.8,40.8,-36.4,-90.9"
"1247,160.8,42.4,-36.4,-92.755"
"1248,160.8,43.6,-36,-92.755"
"1249,160.8,44.4,-36,-89.045"
"1250,161.6,44.8,-36,-85.335"
