"4379,-20,-8.8,22.4,85.335"
"4380,-18,-6.8,22.4,92.755"
"4381,-15.6,-5.2,22.4,94.61"
"4382,-12.8,-3.6,22.8,96.465"
"4383,-10.8,-2,22.8,98.32"
"4384,-9.2,0.8,22.8,100.175"
"4385,-7.2,3.6,23.2,102.031"
"4386,-4.8,5.6,23.2,107.596"
"4387,-2.4,7.2,23.2,111.306"
"4388,0,9.6,23.2,115.016"
"4389,1.2,12.8,23.2,120.582"
"4390,2.8,15.6,23.2,128.002"
"4391,4.8,18,23.2,131.712"
"4392,7.2,20.4,23.2,133.567"
"4393,9.2,23.2,23.6,137.277"
"4394,11.2,26.4,23.6,140.988"
"4395,12.8,29.2,23.6,140.988"
"4396,14.8,32,23.6,140.988"
"4397,17.2,34.4,24,146.553"
"4398,18.8,37.6,24,155.828"
"4399,19.6,41.2,24,165.104"
"4400,20.8,44.8,24,172.524"
"4401,22.4,48,24.4,179.945"
"4402,24.4,51.2,24.4,189.22"
"4403,25.6,54.8,24.8,196.641"
"4404,26.4,58.8,24.8,202.206"
"4405,26.8,62.8,25.2,209.626"
"4406,28.4,66,25.6,217.047"
"4407,30,68.8,25.6,220.757"
"4408,31.6,72,26,222.612"
"4409,32.4,75.6,26.4,224.467"
"4410,33.6,78.8,26.8,228.177"
"4411,36,81.6,27.2,231.888"
"4412,38.4,83.6,28,237.453"
"4413,40.4,85.6,28.4,239.308"
"4414,42.4,88,28.8,239.308"
"4415,44,90.4,29.2,237.453"
"4416,46.8,91.6,29.6,239.308"
"4417,50,92.8,30.4,243.018"
"4418,52.8,94.4,30.8,244.873"
"4419,54.8,96.4,31.2,248.583"
"4420,56.8,98,31.6,248.583"
"4421,59.2,99.2,32,248.583"
"4422,61.6,100.4,32.4,244.873"
"4423,64,102,32.8,239.308"
"4424,65.2,103.6,32.8,237.453"
"4425,66.4,105.6,32.8,235.598"
"4426,68.4,107.2,32.8,231.888"
"4427,70.4,108.4,32.8,224.467"
"4428,72.4,110,32.4,217.047"
"4429,73.6,112,32,207.771"
"4430,74.8,113.6,32,196.641"
"4431,76.8,115.2,31.6,185.51"
"4432,78.8,116.4,30.8,176.235"
"4433,80,117.6,30.4,168.814"
"4434,80.4,119.2,29.6,159.539"
"4435,80.8,120.4,29.2,144.698"
"4436,81.6,121.2,28.4,129.857"
"4437,82.4,121.2,27.6,120.582"
"4438,82.4,122,26.8,111.306"
"4439,82,122.8,26,98.32"
"4440,82,123.2,25.2,83.48"
"4441,82.4,123.2,24.4,66.784"
"4442,82.8,123.2,23.6,53.798"
"4443,82.8,123.2,22.8,44.522"
"4444,82.4,124,22.4,35.247"
"4445,82,124.4,21.6,27.827"
"4446,82,124.4,20.8,18.551"
"4447,82,124.4,20,11.131"
"4448,81.6,124.4,19.2,7.42"
"4449,80.8,124.8,18.4,0"
"4450,80,124.8,18,-11.131"
"4451,79.6,124.8,17.2,-22.261"
"4452,79.2,124.4,16.4,-25.971"
"4453,78.8,124.4,15.6,-29.682"
"4454,78,124.4,15.2,-37.102"
"4455,77.6,124.4,14.4,-46.378"
"4456,77.6,123.6,14,-50.088"
"4457,78,122.8,13.2,-51.943"
"4458,78,122,12.8,-50.088"
"4459,77.6,121.6,12,-46.378"
"4460,77.6,120.8,11.2,-44.522"
"4461,78.4,120,10.8,-48.233"
"4462,79.2,118.4,10,-50.088"
"4463,80,117.6,9.6,-51.943"
"4464,80,117.2,8.8,-55.653"
"4465,80,116.8,8.4,-57.508"
"4466,80.4,116,7.6,-61.218"
"4467,80.8,114.8,7.2,-63.073"
"4468,81.2,114,6.4,-63.073"
"4469,81.2,113.6,6,-66.784"
"4470,80.8,113.2,5.6,-70.494"
"4471,81.2,112.4,5.2,-70.494"
"4472,81.2,111.2,5.2,-68.639"
"4473,80.8,110.4,4.8,-68.639"
"4474,80,110,4.4,-68.639"
"4475,78.8,109.2,4.4,-68.639"
"4476,78,108,4.4,-68.639"
"4477,77.2,106.4,4.4,-64.929"
"4478,76,105.2,4.4,-64.929"
"4479,74,104,4.4,-68.639"
"4480,72,102.8,4.4,-68.639"
"4481,70.4,101.2,4.4,-66.784"
"4482,69.2,99.2,4,-64.929"
"4483,67.2,97.6,4,-68.639"
"4484,65.2,96.4,4,-66.784"
"4485,63.6,95.2,3.6,-61.218"
"4486,62.4,93.6,3.6,-53.798"
"4487,61.2,92,3.2,-51.943"
"4488,59.6,90.8,2.8,-51.943"
"4489,57.2,89.6,2.8,-48.233"
"4490,54.8,88.4,2.4,-44.522"
"4491,53.6,86.4,2,-42.667"
"4492,52.4,84,1.6,-46.378"
"4493,50.8,81.6,1.6,-48.233"
"4494,48.8,79.6,1.2,-48.233"
"4495,46.4,76.8,0.8,-46.378"
"4496,45.2,73.6,0.4,-42.667"
"4497,44.4,70.4,0.4,-38.957"
"4498,43.2,67.6,0,-42.667"
"4499,41.6,65.2,-0.4,-46.378"
"4500,40,62.4,-0.4,-42.667"
"4501,38.8,59.6,-0.8,-35.247"
"4502,38,56.8,-1.2,-27.827"
"4503,36.8,54.8,-1.6,-25.971"
"4504,35.2,53.2,-2,-29.682"
"4505,33.2,51.6,-2.4,-35.247"
"4506,31.6,49.6,-2.8,-37.102"
"4507,30.4,47.2,-3.2,-37.102"
"4508,28.8,45.2,-4,-37.102"
"4509,26.8,43.2,-4.8,-35.247"
"4510,25.2,41.6,-5.2,-35.247"
"4511,24,39.6,-6,-38.957"
"4512,23.6,37.6,-6.8,-38.957"
"4513,22.4,36,-8,-38.957"
"4514,20.8,34.8,-8.8,-35.247"
"4515,19.6,33.6,-9.6,-35.247"
"4516,19.2,32.4,-10.4,-33.392"
"4517,18.8,30.8,-11.2,-33.392"
"4518,18.4,29.6,-12,-33.392"
"4519,17.6,29.2,-12.8,-35.247"
"4520,16.4,28.4,-13.6,-37.102"
"4521,16.4,27.2,-14.8,-35.247"
"4522,16,26,-15.2,-33.392"
"4523,15.2,25.2,-16,-38.957"
"4524,14,25.2,-16.8,-46.378"
"4525,12.8,24.8,-17.6,-46.378"
"4526,12,24,-18.4,-42.667"
"4527,11.6,23.2,-19.2,-40.812"
"4528,10.4,23.2,-19.6,-44.522"
"4529,8.8,24,-20.4,-48.233"
"4530,7.2,24,-21.2,-50.088"
"4531,6.4,24,-21.6,-53.798"
"4532,6,23.6,-22.4,-57.508"
"4533,4.8,23.2,-23.2,-59.363"
"4534,3.2,22.8,-23.6,-59.363"
"4535,2,22.4,-24.4,-59.363"
"4536,0.8,21.2,-24.8,-57.508"
"4537,0,20,-25.6,-57.508"
"4538,-0.8,19.2,-26,-59.363"
"4539,-2.4,18.8,-26.4,-57.508"
"4540,-3.6,17.6,-26.8,-55.653"
"4541,-4.4,16,-26.8,-53.798"
"4542,-4.8,13.6,-27.2,-51.943"
"4543,-5.6,11.6,-27.6,-51.943"
"4544,-6.8,10,-27.6,-53.798"
"4545,-7.6,8,-28,-53.798"
"4546,-7.6,6,-28,-53.798"
"4547,-7.2,3.6,-28,-55.653"
"4548,-7.6,2,-28,-51.943"
"4549,-8.4,0.4,-28,-48.233"
"4550,-9.6,-0.8,-28,-50.088"
"4551,-10,-2,-28,-53.798"
"4552,-10,-3.6,-28,-57.508"
"4553,-10.8,-4.4,-27.6,-63.073"
"4554,-12.4,-4.8,-27.6,-64.929"
"4555,-13.6,-4.8,-27.2,-64.929"
"4556,-14,-5.6,-26.8,-66.784"
"4557,-14.4,-6.4,-26.4,-66.784"
"4558,-15.2,-6.8,-26,-66.784"
"4559,-16.8,-7.2,-25.6,-68.639"
"4560,-18,-7.6,-25.2,-70.494"
"4561,-18.4,-8.4,-24.8,-68.639"
"4562,-18.8,-9.6,-24.4,-64.929"
"4563,-19.6,-10.4,-24,-68.639"
"4564,-20.4,-10.8,-23.2,-74.204"
"4565,-21.2,-11.6,-22.8,-76.059"
"4566,-21.2,-12.8,-22.4,-77.914"
"4567,-20.8,-14,-22,-77.914"
"4568,-20.4,-15.2,-21.6,-76.059"
"4569,-20.4,-15.6,-20.8,-76.059"
"4570,-20.4,-15.6,-20.4,-81.624"
"4571,-19.2,-16.4,-20,-83.48"
"4572,-18.4,-17.2,-19.6,-81.624"
"4573,-18,-17.2,-18.8,-76.059"
"4574,-19.2,-17.2,-18.4,-72.349"
"4575,-20,-17.2,-18,-74.204"
"4576,-20.4,-17.6,-18,-76.059"
"4577,-20.4,-18.4,-17.6,-76.059"
"4578,-21.2,-18.8,-17.6,-76.059"
"4579,-22.4,-19.2,-17.2,-72.349"
"4580,-24,-19.6,-16.8,-70.494"
"4581,-24.8,-20.4,-16.8,-74.204"
"4582,-25.2,-21.2,-16.8,-77.914"
"4583,-25.6,-22,-16.8,-79.769"
"4584,-26.4,-22,-16.8,-81.624"
"4585,-27.2,-22,-16.4,-79.769"
"4586,-27.2,-22.4,-16.4,-74.204"
"4587,-27.2,-22.8,-16,-74.204"
"4588,-28,-22.8,-15.6,-79.769"
"4589,-29.6,-22.4,-15.6,-81.624"
"4590,-31.2,-22,-15.2,-79.769"
"4591,-32,-22,-15.2,-76.059"
"4592,-32.4,-22.4,-14.8,-76.059"
"4593,-33.2,-22.4,-14.8,-76.059"
"4594,-34.8,-22.4,-14.4,-72.349"
"4595,-36,-22,-14.4,-64.929"
"4596,-36.8,-22.4,-14,-59.363"
"4597,-36.4,-23.2,-13.6,-61.218"
"4598,-36.4,-23.2,-13.2,-64.929"
"4599,-36.8,-22.8,-12.8,-63.073"
"4600,-36.8,-22,-12.4,-61.218"
"4601,-36,-22,-12,-66.784"
"4602,-35.2,-22,-11.6,-68.639"
"4603,-34.8,-21.6,-10.8,-68.639"
"4604,-34.8,-20.4,-10,-68.639"
"4605,-35.2,-19.6,-9.6,-70.494"
"4606,-34.8,-19.6,-8.8,-72.349"
"4607,-34.4,-19.6,-8,-72.349"
"4608,-34.8,-19.6,-7.2,-72.349"
"4609,-35.6,-19.2,-6.4,-70.494"
"4610,-36.8,-18.8,-5.6,-68.639"
"4611,-37.2,-19.2,-4.8,-63.073"
"4612,-37.6,-19.6,-4,-61.218"
"4613,-38,-20,-3.2,-63.073"
"4614,-39.6,-19.2,-2.4,-66.784"
"4615,-40.4,-18.8,-1.6,-70.494"
"4616,-40.8,-19.2,-0.8,-68.639"
"4617,-41.2,-19.6,-0.4,-63.073"
"4618,-41.6,-20,0,-63.073"
"4619,-42.8,-19.6,0.4,-61.218"
"4620,-43.2,-19.2,1.2,-61.218"
"4621,-43.6,-19.6,1.6,-59.363"
"4622,-43.2,-20.8,2,-55.653"
"4623,-43.2,-21.2,2.4,-55.653"
"4624,-43.6,-21.6,2.8,-51.943"
"4625,-44,-22,3.6,-42.667"
"4626,-43.6,-22.8,4,-29.682"
"4627,-43.2,-24,4.4,-16.696"
"4628,-43.2,-24.4,5.2,-9.276"
"4629,-44,-24,6,-5.565"
"4630,-44.8,-23.6,6.8,-3.71"
"4631,-45.2,-23.6,7.2,1.855"
"4632,-45.2,-23.6,8,11.131"
"4633,-45.6,-23.2,8.4,20.406"
"4634,-46.4,-22.4,8.8,22.261"
"4635,-47.2,-21.6,9.2,20.406"
"4636,-47.2,-21.2,9.6,22.261"
"4637,-46.8,-21.6,10,29.682"
"4638,-46.4,-22,10,37.102"
"4639,-46.8,-22,10.4,46.378"
"4640,-47.6,-22,10.4,57.508"
"4641,-47.6,-22.4,10.4,61.218"
"4642,-47.6,-23.2,10.8,61.218"
"4643,-48.4,-23.2,10.8,64.929"
"4644,-49.6,-22.8,11.2,64.929"
"4645,-51.2,-22.4,11.2,63.073"
"4646,-52,-22.4,11.6,64.929"
"4647,-52.8,-22.8,11.6,68.639"
"4648,-53.6,-22.8,12,68.639"
"4649,-54.8,-22,12,63.073"
"4650,-56,-22,12,55.653"
"4651,-56.8,-22,12,51.943"
"4652,-57.2,-22.4,12.4,46.378"
"4653,-58,-22.4,12.4,37.102"
"4654,-59.6,-22,12.4,33.392"
"4655,-60.4,-21.6,12.8,29.682"
"4656,-61.2,-22,12.8,18.551"
"4657,-61.6,-22.8,13.2,9.276"
"4658,-62,-23.6,13.2,1.855"
"4659,-63.6,-24,13.6,-7.42"
"4660,-64.8,-24.8,13.6,-16.696"
"4661,-65.2,-26.4,14,-25.971"
"4662,-64.8,-28.4,14.4,-33.392"
"4663,-64.8,-30,14.4,-38.957"
"4664,-65.6,-31.6,14.8,-42.667"
"4665,-66,-32.8,14.8,-44.522"
"4666,-66.4,-34.4,15.2,-48.233"
"4667,-66.4,-35.6,15.2,-53.798"
"4668,-67.2,-36.4,15.6,-63.073"
"4669,-68.4,-36.4,15.6,-68.639"
"4670,-69.2,-36.4,16,-74.204"
"4671,-69.2,-36.4,16,-81.624"
"4672,-69.2,-36.8,16.4,-89.045"
"4673,-69.6,-36.8,16.4,-92.755"
"4674,-70.8,-36,16.8,-92.755"
"4675,-71.2,-35.2,16.8,-96.465"
"4676,-70.8,-34.8,17.2,-102.031"
"4677,-70,-35.2,17.2,-105.741"
"4678,-69.6,-34.8,17.2,-103.886"
"4679,-70,-34.4,17.6,-102.031"
"4680,-70.4,-34,17.6,-102.031"
"4681,-70,-34,18,-103.886"
"4682,-69.6,-34.4,18,-105.741"
"4683,-69.6,-34,18,-103.886"
"4684,-70.4,-33.6,18.4,-103.886"
"4685,-70.8,-32.8,18.4,-105.741"
"4686,-70.8,-32.4,18.8,-103.886"
"4687,-70.8,-32,18.8,-100.175"
"4688,-70.8,-31.6,18.8,-100.175"
"4689,-71.6,-30.8,19.2,-98.32"
"4690,-72,-30,18.8,-96.465"
"4691,-72,-30,18.8,-98.32"
"4692,-71.2,-30.4,18.8,-96.465"
"4693,-70.8,-30.8,18.4,-90.9"
"4694,-71.2,-30.8,18,-83.48"
"4695,-71.6,-31.2,17.6,-70.494"
"4696,-71.2,-32.4,16.8,-55.653"
"4697,-70.8,-34,16,-37.102"
"4698,-70.8,-35.2,15.6,-14.841"
"4699,-70.8,-36,14.8,7.42"
"4700,-71.2,-36.4,14,31.537"
"4701,-71.2,-37.2,13.2,64.929"
"4702,-70.8,-38,12.4,109.451"
"4703,-70.8,-38.4,12,153.973"
"4704,-71.2,-38.8,11.2,200.351"
"4705,-71.6,-39.2,10.8,252.294"
"4706,-71.6,-40,10.4,304.236"
"4707,-71.2,-40.8,9.6,363.6"
"4708,-70.8,-41.6,9.2,430.383"
"4709,-71.2,-42,8.4,500.877"
"4710,-71.2,-42.4,8,567.661"
"4711,-70.8,-43.6,7.2,615.893"
"4712,-70,-44.8,6.8,623.314"
"4713,-69.6,-45.6,6,575.081"
"4714,-70,-45.6,5.2,493.457"
"4715,-70.4,-46,4.4,417.398"
"4716,-70,-46.4,3.6,346.904"
"4717,-70,-47.2,3.2,270.845"
"4718,-70.8,-47.2,2.4,176.235"
"4719,-72.4,-46.8,2,53.798"
"4720,-74.4,-46.4,1.6,-74.204"
"4721,-75.2,-46.8,1.2,-161.394"
"4722,-76,-47.6,1.2,-209.626"
"4723,-77.2,-48,0.8,-237.453"
"4724,-79.2,-47.6,0.8,-254.149"
"4725,-80.8,-47.6,1.2,-263.424"
"4726,-81.6,-48.4,1.2,-265.279"
"4727,-81.6,-49.6,1.2,-256.004"
"4728,-81.6,-50.8,1.6,-237.453"
"4729,-82,-51.6,2,-217.047"
"4730,-82,-52.8,2,-198.496"
"4731,-81.2,-54.4,2.4,-174.379"
"4732,-79.6,-56.4,2.4,-144.698"
"4733,-78.8,-58,2.4,-111.306"
"4734,-78,-58.8,2.8,-83.48"
"4735,-77.6,-60.4,2.8,-61.218"
"4736,-76.4,-62,2.8,-44.522"
"4737,-75.2,-63.2,2.8,-29.682"
"4738,-74.8,-63.6,2.8,-22.261"
"4739,-74.8,-63.2,3.2,-20.406"
"4740,-74.8,-62.4,3.2,-20.406"
"4741,-74.4,-62.4,3.2,-20.406"
"4742,-74,-62,3.2,-20.406"
"4743,-74.4,-61.6,3.6,-18.551"
"4744,-75.2,-60,3.6,-18.551"
"4745,-76,-58.8,3.6,-14.841"
"4746,-76.4,-58,3.6,-12.986"
"4747,-76.4,-57.2,4,-12.986"
"4748,-76.8,-56.4,4,-11.131"
"4749,-78,-54.8,4,-7.42"
"4750,-79.2,-53.6,4,-3.71"
"4751,-80,-52.8,4,-1.855"
"4752,-80.4,-52.4,4,-3.71"
"4753,-81.2,-52,4.4,-3.71"
"4754,-82,-50.8,4.4,-1.855"
"4755,-82.4,-50.4,4.8,0"
"4756,-82,-50.4,4.8,0"
"4757,-81.2,-50.4,5.2,1.855"
"4758,-81.2,-49.6,5.6,5.565"
"4759,-82,-48.4,6,7.42"
"4760,-82,-47.6,6.8,9.276"
"4761,-81.6,-46.8,7.2,16.696"
"4762,-80.8,-46.4,7.6,22.261"
"4763,-80.8,-45.6,8.4,22.261"
"4764,-81.2,-44.4,8.8,22.261"
"4765,-81.6,-42.8,9.6,24.116"
"4766,-81.2,-42,10,27.827"
"4767,-80.4,-41.6,10.8,31.537"
"4768,-79.6,-41.2,11.2,35.247"
"4769,-79.6,-40.4,11.6,37.102"
"4770,-79.2,-39.6,12.4,35.247"
"4771,-78,-39.6,12.8,35.247"
"4772,-76.4,-40,13.2,37.102"
"4773,-75.2,-39.6,13.6,44.522"
"4774,-74.8,-38.4,14.4,50.088"
"4775,-74.4,-38,14.8,51.943"
"4776,-72.8,-38,15.2,50.088"
"4777,-71.2,-38,15.6,51.943"
"4778,-70,-37.6,16,55.653"
"4779,-69.2,-36.4,16.4,57.508"
"4780,-68.8,-35.2,16.8,57.508"
"4781,-67.6,-34,17.2,57.508"
"4782,-65.6,-32.8,17.6,61.218"
"4783,-64.4,-31.2,17.6,64.929"
"4784,-63.6,-29.2,18,64.929"
"4785,-62.4,-27.2,18,70.494"
"4786,-60.4,-25.2,18.4,77.914"
"4787,-58,-23.6,18.4,87.19"
"4788,-56,-21.2,18.4,89.045"
"4789,-54,-18.4,18.4,89.045"
"4790,-52,-15.6,18.4,90.9"
"4791,-48.8,-14,18.4,92.755"
"4792,-45.6,-12,18.4,96.465"
"4793,-42.8,-10,18.4,98.32"
"4794,-40.8,-7.2,18,100.175"
"4795,-38.8,-4.4,18,107.596"
"4796,-36,-1.6,18,116.871"
"4797,-33.2,0.8,18,118.726"
"4798,-30.8,3.6,18,116.871"
"4799,-29.6,7.2,18,120.582"
"4800,-28.4,10.8,18,133.567"
"4801,-26,14,18,144.698"
"4802,-23.2,17.6,18.4,144.698"
"4803,-20.8,21.2,18.4,142.843"
"4804,-19.2,25.6,18.8,146.553"
"4805,-16.8,30,18.8,159.539"
"4806,-13.6,33.6,19.2,168.814"
"4807,-10,37.2,19.6,172.524"
"4808,-6.8,40.8,20.4,178.09"
"4809,-4,44.8,20.8,181.8"
"4810,-1.2,48.4,21.6,181.8"
"4811,2.4,51.6,22,187.365"
"4812,5.6,54,22.8,192.93"
"4813,8.4,56.8,23.6,198.496"
"4814,10,60,24,200.351"
"4815,12,62.8,24.4,204.061"
"4816,13.6,64.8,25.2,207.771"
"4817,15.6,66.4,25.6,213.337"
"4818,17.2,68.4,26,218.902"
"4819,18,70.8,26.4,226.322"
"4820,19.2,73.2,26.8,230.032"
"4821,20.8,74.8,27.2,228.177"
"4822,22.8,76.4,27.6,230.032"
"4823,24,78,28,233.743"
"4824,25.2,80,28.4,235.598"
"4825,26.8,82,28.4,237.453"
"4826,29.2,83.2,28.4,239.308"
"4827,31.6,84.4,28.8,237.453"
"4828,33.2,86,28.8,235.598"
"4829,34.4,88.4,28.8,231.888"
"4830,35.6,90,28.4,230.032"
"4831,37.2,91.2,28.4,226.322"
"4832,39.6,92,28,224.467"
"4833,41.6,93.6,27.6,222.612"
"4834,42.8,96,27.2,211.481"
"4835,44,97.6,26.8,198.496"
"4836,46,98.8,26.4,183.655"
"4837,48,100,26,170.669"
"4838,49.2,101.6,25.2,159.539"
"4839,49.6,103.2,24.8,146.553"
"4840,50.4,104.8,24,129.857"
"4841,51.6,105.6,23.2,111.306"
"4842,53.2,106,22.8,92.755"
"4843,54,106.4,22,76.059"
"4844,54.4,107.2,21.2,63.073"
"4845,54.8,108,20.4,53.798"
"4846,55.6,108,19.6,44.522"
"4847,57.2,107.6,18.8,33.392"
"4848,58,107.6,18,27.827"
"4849,58,108,17.6,20.406"
"4850,58.4,108,16.8,7.42"
"4851,58.8,107.6,16,0"
"4852,59.2,107.6,15.2,-7.42"
"4853,58.8,107.6,14.8,-20.406"
"4854,57.6,107.6,14,-35.247"
"4855,56.8,107.6,13.2,-44.522"
"4856,56.4,106.8,12.8,-51.943"
"4857,56.4,105.6,12,-57.508"
"4858,56.4,104.8,11.6,-63.073"
"4859,55.6,104.8,10.8,-66.784"
"4860,54.8,104.4,10.4,-70.494"
"4861,54.8,104,9.6,-68.639"
"4862,55.2,103.2,9.2,-68.639"
"4863,54.4,102.4,8.8,-70.494"
"4864,53.6,102,8,-72.349"
"4865,52.8,101.6,7.6,-74.204"
"4866,52,100.4,6.8,-72.349"
"4867,52,98.8,6.4,-70.494"
"4868,51.2,97.6,6,-70.494"
"4869,50.4,97.2,5.6,-72.349"
"4870,50,96.4,4.8,-79.769"
"4871,50,95.2,4.4,-85.335"
"4872,50.4,93.6,4,-85.335"
"4873,50.4,92.4,3.6,-83.48"
"4874,49.6,92.4,3.2,-77.914"
"4875,49.2,92,2.8,-70.494"
"4876,49.2,91.6,2.4,-70.494"
"4877,49.2,90.8,2,-70.494"
"4878,48.4,90.8,1.6,-68.639"
"4879,46.8,90.8,1.2,-66.784"
"4880,45.6,90.8,1.2,-64.929"
"4881,44.4,90.4,1.2,-63.073"
"4882,44,89.6,0.8,-64.929"
"4883,42.8,89.2,0.8,-64.929"
"4884,40.8,88.8,0.8,-63.073"
"4885,38.8,88.8,0.8,-66.784"
"4886,37.6,88,0.8,-68.639"
"4887,36.4,87.2,0.8,-66.784"
"4888,34.8,86.8,0.8,-61.218"
"4889,32.4,86,0.8,-57.508"
"4890,30,85.2,0.4,-59.363"
"4891,28.4,83.2,0.4,-57.508"
"4892,27.6,81.2,0,-55.653"
"4893,26,79.2,-0.4,-59.363"
"4894,24.4,77.6,-0.4,-61.218"
"4895,22.8,75.6,-0.8,-63.073"
"4896,22.4,72.8,-1.2,-63.073"
"4897,22.4,69.6,-1.2,-61.218"
"4898,21.6,67.2,-1.6,-57.508"
"4899,20.4,64.8,-1.6,-59.363"
"4900,19.6,62.4,-2,-63.073"
"4901,18.8,60,-2,-63.073"
"4902,18.4,57.2,-2,-57.508"
"4903,16.8,54.8,-2.4,-53.798"
"4904,14.4,52.8,-2.4,-51.943"
"4905,12,50.8,-2.8,-51.943"
"4906,10.4,48.4,-3.6,-51.943"
"4907,8.8,45.6,-4,-48.233"
"4908,6.8,42.8,-4.4,-50.088"
"4909,4,40.8,-4.8,-55.653"
"4910,2,38.8,-5.2,-57.508"
"4911,1.2,36,-5.6,-57.508"
"4912,0.8,33.6,-6,-57.508"
"4913,0.4,31.2,-6.8,-50.088"
"4914,-0.8,29.6,-7.2,-42.667"
"4915,-1.6,27.6,-7.6,-46.378"
"4916,-1.2,25.6,-8.4,-53.798"
"4917,-0.8,23.6,-9.2,-51.943"
"4918,-0.8,21.6,-10,-40.812"
"4919,-1.6,20.4,-10.8,-35.247"
"4920,-2.4,19.2,-11.6,-40.812"
"4921,-3.2,17.6,-12.4,-46.378"
"4922,-3.6,16,-13.2,-48.233"
"4923,-4.4,14.8,-14,-46.378"
"4924,-6,14,-14.8,-46.378"
"4925,-7.6,13.2,-15.6,-46.378"
"4926,-8.4,12.4,-16.4,-51.943"
"4927,-9.2,11.2,-17.2,-53.798"
"4928,-10.4,10.8,-18,-53.798"
"4929,-12,10.8,-18.8,-51.943"
"4930,-12.8,10.8,-19.6,-51.943"
"4931,-13.2,10.4,-20,-50.088"
"4932,-13.6,10,-20.8,-51.943"
"4933,-14.4,10,-21.6,-55.653"
"4934,-16.4,10.4,-22,-59.363"
"4935,-17.6,10.8,-22.8,-63.073"
"4936,-18.4,10.4,-23.2,-66.784"
"4937,-18.4,9.6,-24,-64.929"
"4938,-19.2,8.8,-24.4,-63.073"
"4939,-20.8,8.4,-24.8,-68.639"
"4940,-22,7.2,-25.2,-72.349"
"4941,-22,5.6,-25.6,-72.349"
"4942,-22,3.6,-26,-72.349"
"4943,-22,2,-26.4,-72.349"
"4944,-22.4,0.4,-26.8,-70.494"
"4945,-22.8,-1.2,-27.2,-66.784"
"4946,-22.4,-3.6,-27.6,-64.929"
"4947,-22,-5.6,-27.6,-63.073"
"4948,-21.6,-7.2,-28,-61.218"
"4949,-22.4,-8,-28,-63.073"
"4950,-22.8,-8.4,-28.4,-63.073"
"4951,-22.8,-9.2,-28.4,-63.073"
"4952,-22.4,-10,-28.8,-66.784"
"4953,-22.4,-10.4,-28.8,-68.639"
"4954,-23.6,-10.4,-28.8,-70.494"
"4955,-24.4,-10.4,-28.8,-74.204"
"4956,-25.2,-10.8,-28.8,-76.059"
"4957,-25.6,-11.2,-28.8,-77.914"
"4958,-26.8,-10.8,-28.4,-81.624"
"4959,-28.4,-10.4,-28.4,-85.335"
"4960,-29.6,-10.4,-28,-85.335"
"4961,-30,-10.4,-28,-83.48"
"4962,-30.4,-10.8,-27.6,-81.624"
"4963,-30.8,-10.4,-27.6,-81.624"
"4964,-32,-9.6,-27.2,-77.914"
"4965,-32.8,-9.2,-26.8,-76.059"
"4966,-32.8,-9.2,-26.4,-74.204"
"4967,-32.4,-10,-26,-70.494"
"4968,-32.8,-10.4,-25.2,-70.494"
"4969,-33.6,-10.8,-24.8,-70.494"
"4970,-34,-11.6,-24.8,-66.784"
"4971,-34.4,-12.8,-24.4,-63.073"
"4972,-34,-14.4,-24,-59.363"
"4973,-33.6,-15.6,-23.6,-59.363"
"4974,-34,-16.4,-23.6,-61.218"
"4975,-34,-17.2,-23.2,-59.363"
"4976,-34,-18,-23.2,-63.073"
"4977,-33.2,-19.2,-22.8,-68.639"
"4978,-33.2,-20,-22.8,-68.639"
"4979,-33.6,-20,-22.4,-64.929"
"4980,-34.4,-20,-22.4,-63.073"
"4981,-34.4,-20,-22,-68.639"
"4982,-34.8,-20.4,-21.6,-76.059"
"4983,-35.6,-20,-21.2,-79.769"
"4984,-36.8,-19.6,-21.2,-79.769"
"4985,-37.6,-19.6,-20.8,-81.624"
"4986,-37.6,-20,-20.4,-81.624"
"4987,-37.6,-20.4,-20,-79.769"
"4988,-38.4,-20.4,-19.6,-79.769"
"4989,-39.6,-20.4,-19.2,-81.624"
"4990,-40.4,-20.4,-18.8,-87.19"
"4991,-40.8,-20.4,-18,-92.755"
"4992,-40.4,-21.2,-17.6,-90.9"
"4993,-40.8,-21.6,-17.2,-85.335"
"4994,-41.6,-21.6,-16.8,-85.335"
"4995,-42,-22,-16.4,-87.19"
"4996,-42,-22.4,-16,-87.19"
"4997,-41.2,-23.2,-15.6,-83.48"
"4998,-40.8,-23.6,-15.2,-81.624"
"4999,-40.8,-23.2,-14.8,-83.48"
"5000,-40.4,-23.6,-14.4,-85.335"
"5001,-40,-24.4,-14,-89.045"
"5002,-39.6,-26,-13.6,-90.9"
"5003,-39.6,-26.8,-13.2,-92.755"
"5004,-40.4,-26.8,-12.8,-87.19"
"5005,-41.6,-27.2,-12.4,-83.48"
"5006,-42,-27.6,-12,-85.335"
"5007,-42,-28,-11.6,-81.624"
"5008,-42.8,-28,-11.2,-76.059"
"5009,-44,-27.6,-10.8,-76.059"
"5010,-44.8,-27.2,-10.4,-81.624"
"5011,-44.8,-27.2,-9.6,-83.48"
"5012,-44.8,-27.2,-9.2,-83.48"
"5013,-44.8,-27.2,-8.8,-81.624"
"5014,-45.6,-27.2,-8,-79.769"
"5015,-46,-26.8,-7.2,-81.624"
"5016,-46,-27.2,-6.8,-89.045"
"5017,-45.6,-28,-6,-89.045"
