1559.0,-15.2
1560.0,-15.6
1561.0,-15.2
1562.0,-15.6
1563.0,-16.4
1564.0,-17.2
1565.0,-17.2
1566.0,-16.4
1567.0,-16.8
1568.0,-17.6
1569.0,-18.0
1570.0,-18.0
1571.0,-18.0
1572.0,-18.0
1573.0,-19.2
1574.0,-20.4
1575.0,-20.8
1576.0,-20.8
1577.0,-20.8
1578.0,-21.6
1579.0,-22.4
1580.0,-22.4
1581.0,-21.6
1582.0,-21.6
1583.0,-21.6
1584.0,-21.6
1585.0,-21.2
1586.0,-20.4
1587.0,-20.4
1588.0,-20.8
1589.0,-21.2
1590.0,-21.2
1591.0,-20.8
1592.0,-20.8
1593.0,-21.6
1594.0,-22.4
1595.0,-22.0
1596.0,-21.6
1597.0,-21.6
1598.0,-22.0
1599.0,-22.8
1600.0,-22.4
1601.0,-22.0
1602.0,-21.6
1603.0,-22.0
1604.0,-22.0
1605.0,-21.6
1606.0,-20.4
1607.0,-20.0
1608.0,-20.0
1609.0,-20.0
1610.0,-19.6
1611.0,-18.8
1612.0,-18.4
1613.0,-18.8
1614.0,-19.2
1615.0,-18.8
1616.0,-18.4
1617.0,-18.4
1618.0,-19.2
1619.0,-19.2
1620.0,-18.8
1621.0,-18.0
1622.0,-18.4
1623.0,-19.6
1624.0,-20.8
1625.0,-21.2
1626.0,-21.6
1627.0,-22.4
1628.0,-23.6
1629.0,-24.8
1630.0,-25.2
1631.0,-25.2
1632.0,-25.6
1633.0,-26.8
1634.0,-27.6
1635.0,-27.6
1636.0,-27.2
1637.0,-27.2
1638.0,-28.0
1639.0,-28.8
1640.0,-28.8
1641.0,-28.0
1642.0,-27.6
1643.0,-28.0
1644.0,-28.0
1645.0,-27.6
1646.0,-26.4
1647.0,-26.0
1648.0,-26.8
1649.0,-27.6
1650.0,-28.0
1651.0,-28.4
1652.0,-29.2
1653.0,-30.8
1654.0,-32.0
1655.0,-32.4
1656.0,-32.8
1657.0,-33.6
1658.0,-34.8
1659.0,-36.0
1660.0,-35.6
1661.0,-35.2
1662.0,-35.2
1663.0,-36.0
1664.0,-36.0
1665.0,-35.6
1666.0,-35.6
1667.0,-35.6
1668.0,-36.8
1669.0,-37.2
1670.0,-37.2
1671.0,-36.8
1672.0,-37.2
1673.0,-38.4
1674.0,-39.6
1675.0,-39.6
1676.0,-39.6
1677.0,-39.6
1678.0,-40.8
1679.0,-41.6
1680.0,-42.0
1681.0,-41.6
1682.0,-41.6
1683.0,-42.4
1684.0,-42.4
1685.0,-41.6
1686.0,-40.0
1687.0,-38.8
1688.0,-38.0
1689.0,-37.2
1690.0,-36.0
1691.0,-34.4
1692.0,-33.2
1693.0,-32.8
1694.0,-32.4
1695.0,-31.6
1696.0,-30.4
1697.0,-30.0
1698.0,-30.0
1699.0,-30.0
1700.0,-28.8
1701.0,-27.2
1702.0,-26.4
1703.0,-26.8
1704.0,-26.8
1705.0,-26.8
1706.0,-26.8
1707.0,-27.6
1708.0,-28.8
1709.0,-30.0
1710.0,-30.4
1711.0,-30.4
1712.0,-30.8
1713.0,-31.6
1714.0,-32.4
1715.0,-32.4
1716.0,-32.4
1717.0,-32.4
1718.0,-33.6
1719.0,-34.8
1720.0,-35.6
1721.0,-36.0
1722.0,-37.2
1723.0,-38.4
1724.0,-39.6
1725.0,-40.0
1726.0,-40.0
1727.0,-40.0
1728.0,-40.8
1729.0,-41.2
1730.0,-40.8
1731.0,-40.8
1732.0,-41.2
1733.0,-42.4
1734.0,-43.2
1735.0,-43.2
1736.0,-42.8
1737.0,-42.4
1738.0,-42.4
1739.0,-42.0
1740.0,-40.8
1741.0,-39.2
1742.0,-38.0
1743.0,-38.0
1744.0,-37.6
1745.0,-36.8
1746.0,-36.0
1747.0,-36.0
1748.0,-36.8
1749.0,-38.0
1750.0,-38.4
1751.0,-38.0
1752.0,-38.4
1753.0,-39.6
1754.0,-40.8
1755.0,-40.8
1756.0,-40.8
1757.0,-40.8
1758.0,-42.0
1759.0,-42.8
1760.0,-42.8
1761.0,-42.4
1762.0,-42.4
1763.0,-43.2
1764.0,-43.6
1765.0,-43.2
1766.0,-42.4
1767.0,-42.8
1768.0,-43.6
1769.0,-44.4
1770.0,-44.0
1771.0,-43.6
1772.0,-44.0
1773.0,-44.8
1774.0,-45.6
1775.0,-45.6
1776.0,-44.8
1777.0,-44.4
1778.0,-44.4
1779.0,-44.4
1780.0,-43.2
1781.0,-41.2
1782.0,-40.0
1783.0,-39.2
1784.0,-38.4
1785.0,-36.8
1786.0,-34.4
1787.0,-32.8
1788.0,-31.6
1789.0,-30.8
1790.0,-29.2
1791.0,-27.2
1792.0,-26.0
1793.0,-25.2
1794.0,-24.0
1795.0,-22.0
1796.0,-19.6
1797.0,-17.6
1798.0,-16.4
1799.0,-15.2
1800.0,-12.8
1801.0,-10.4
1802.0,-8.4
1803.0,-7.2
1804.0,-5.6
1805.0,-3.2
1806.0,-0.8
1807.0,0.8
1808.0,2.0
1809.0,3.2
1810.0,5.2
